,youtube_id,comment,like_num
117,도꿈,이걸보니 구독을 안할 수가 없군요..ㅎ휴구독 하ㅏ고갈게얌><,1개
118,박선희,"우와~ 부럽습니당ㅎㅎ
빌리 배워갑니다~",0개
119,주은,윤쨔미님 집에 가서 살고싶네용ㅋㅋㅋㄱ,0개
120,빛Tv달,ㅠㅠㅠㅠ넘부러우요ㅠㅠㅠㅠㅠ1개만주실수있나욧?(크...크흠...죄송합니다....),0개
121,오우야,구관 개비싼데 엄청많네요ㅠㅜ,1개
122,이희연,아웅 두분 결혼생활 너무 이쁘시다♥️언니 부러워용 나도 빵피니님같은 분이랑 결혼하야짘ㅋㅋ,0개
123,민주,언니는 왜 항상 사랑스러운거예요  ㅠㅠㅠㅠㅠㅠㅠ 영상다보고나니까 행복해졌어요 ㅠㅠㅠ♡♡♡,0개
124,SUMAMI,"침대이블.. 완전이쁜데 절대절대 화장하고 안누울 이불ㅎㅎㅎ
친구가 놀러와서 화장한 얼굴로 드러누우면 화 오지게 날 이불...ㅎㅎ",0개
125,몽글몽글,인스타에서 봤는뎅 영상으로 보니 더 뽀쨕해..♥,0개
126,하림찡,부러워여영♡진찌 예뻐연!! 구관 부럽다아아앙 다 너무 예쁘구 잘생겼다앙,0개
127,infi쩡,부러점 엄청많은데 이집에서 제일 부러운건 저 장식장임... ㅠㅠㅠㅠㅠㅠㅠㅠ 덕후룸 ㅠㅠㅠㅠㅠ내 꿈임 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 진짜 핵 부럽 ㅠㅠ 윤쨔미 언늬 느므 부러워요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
128,뀨삐떠,우런니 진짜 성공했네 언니만 행복하면 그럼 됐어♡♡,1개
129,삠지,"헉 언니 나도 구관 오너에요
진짜 구관 너무이쁘죠 ㅠㅠ💖",0개
130,YUSAI,구관..완전 제 로망이에요ㅠㅠ,0개
131,사랑해아이들,언니 영상 노무 잘 올라와서 좋긴 한데 너무 무리하는거 아니죠..?? 컨디션 잘 조절해서 영상 올려주세욤 ღ'ᴗ'ღ 언니가 힘든건 영상 늦게 올라오는거 보다 더 싫습니다!! 컨디션 좋으시다면 정말 다행이구 ( •̀∀•́ )✧,2개
132,송종하,헐...진짜 부자넹..댑악...,0개
133,보송비,인스타에서 인형 보긴 했는데 진짜 윤짜미니일 줄은 몰랐네요!! 진짜라니 너무 대박이에요ㅠㅜㅜ,0개
134,KkoYak,저 호랑이 머리 인형도 가져왔네요ㅋㅋㅋ,1개
135,앤휴아AnHua,우...ㅜㅜㅜ 저도 구관 인형 좋아하는데 꽤 비싸서ㅠㅠㅠㅠ 나는 저런집에 살면 그냥 인형들 모아놔야게따......,0개
136,정예린,구체관절인형 부러워요...ㅠㅠ저는  인형이 너무 비싸서 못사는데..ㅠㅠ,1개
137,조현아,"언니 요즘에 영상 많이 올려주셔서 감사합니다 
너무 좋아요!!!!!",0개
138,딸기사랑,"아아
부러워요오우웅ㅜ
구관 진짜 위신데ㅜ
미야돌 구관도 이쁘고 루츠도 이뻐요",1개
139,전정국,"언니 나 유튜브 초반에 초5때 언니보기 시작했는데 언제 중3이 ㄷㄷㄷ 언니 쨔랑합니다.
영원히 쨔랑합니다 💕💕💕",1개
140,Yeonju,징짜 꿀잼 ㅜ 언니 오늘도 영상 잘 봤어요 ㅎㅎ,0개
141,킴켈리,언니 집에서 구두 신으면 마루 다 찍혀용 ㅠㅠㅠㅠㅠㅠ,0개
142,전지현sunny,배경잌ㅋㅋ 구구쌤인것 같당 ;ㅋㅋㅋㅋㅋ,0개
143,조이서,헐 구체관절 인형 아시는 군요 ㅠㅠㅠㅠ 저도 구체 관절인형 오너 거등용,0개
144,메롱,"와..구관 좋아하는거 어떻게아셨죠..크흠 보기만해도 웃음이 술~술 나와욬ㅋ
프로필사진도 구관임다 역시 치카비 베키",0개
145,홍석천머리끈,와 진짜 이 집 도둑들면 어우...,1개
146,쥬드쁘뻬JeudePoupe,"항상 구경만하다가 오늘은 인사드리고 갑니다~
저렇게 인덕이실줄은 몰랐어요 ㅋ
새집으로 이사하신 것 축하드려요~^^",1개
147,금비,ㅇ후어어우ㅜ언니기다렷는데ㅠㅠ오늘도 이쁨이하늘을찌르셔요❤❤,0개
