,youtube_id,comment,like_num
124,MJ779C,자막 편집 센스 최고 ...ㅋㅋㅋㅋ 이제 CU를 털러 가야겠네요 ㅋㅋ,0개
125,쿠잉,"저는 닭갈비,돼지고기 도시락은 그냥 먹는데 볶음밥으로 해 먹는다는것이 고정관념을 벗어났네요 저런 발상을 하시네",2개
126,HyejinPark,아이들이 제가 도시락싸놓는걸 싫어합니다 편의점도시락을 더 좋아해요,1개
127,그냥한끼공작실Justonemealworkshop,도시락은 도시락통에 넣어 먹어야 제맛 ㅋ,1개
128,소소중한나,"와 우~~        ^~^
인생도초보
요리도 초보여인
넘
잘배웁니다

늘
감사하며봅니다
즐건요리 방법
신나요~~^~^",1개
129,너굴맨,05:42  뜨끔,0개
130,peterpen,ㅋㅋㅋ,0개
131,또잉오잉,백팀장님이 하라는대로하면 진짜 다 맛있는거같아용ㅎㅎㅎ 대학생 때 도시락 자주 먹었는데 저렇게 활용해서 먹어도 참 좋겠어여 ㅎㅎ,0개
132,트와이스나연짱,"형 사랑해유♥
항상 잘보고있시유",2개
133,문선동,"3:03 강식당 피오님께 전수해주신 ""김치밥이 피오씁니다"" 같네요 ㅋㅋㅋㅋ",0개
134,SejongGong,썸네일 좋은 점주님같으시다 ㅋㅋ,0개
135,TV개늑시,영상 잘 보고 가요~~,0개
136,KitschLO,와 도시락 볶아먹을 생각 해 본 적 없는데 대박 ㅠ 맛ㅇㅆ겠다. 마치 밀키트 같군요.,0개
137,catkiss,미쳤다 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,0개
138,Dexterhungry,돼지고기덮밥 저 소스 넘 시큼해요..ㅠㅠ,1개
139,서점사장Bookstoremaster,자취할 때 큰닭이랑 등갈비 맛있었는데ㅠㅠㅠ 혹시 지금도 편의점에서 파나요?,0개
140,김효민,전 먹는데 2~3분 걸리던데ㅋㅋㅋ,0개
141,짱훈,근처 씨유가.. 어디에 있더라...,1개
142,에이루비루,4:49 금지된 세레머니. 호우,0개
143,그러게말이네,저 가격이면 정육점 가서 고기살듯...ㅋㅋ,0개
144,예진,완벽하쥬~,0개
145,야밤에TVYABAM,도시락 매출 급등!! 버프제대로,1개
146,YoungjuSim,영상 볼때마다 느끼지만 편집자분 잃지마세여,0개
147,Jk,ARMY😂💜,2개
148,김진경,편의점 도시락의 새로운 변신ㅋㅋ,0개
149,멍멍냥,오늘 돼지고기덮밥 먹었는데 진짜 맛있음ㅋㅋ저 소스 새콤하니 계속 땡김..담에는 볶음밥으로 도전,1개
150,지송한일상VLOG,팀장님~♡존경합니당ㅎ,0개
151,김상훈,대표님  홍탁집 11월1일  결혼 한대요~,6개
152,KristerTV,옣? 할 때가 제일 웃김 ㅋㅋㅋㅋㅋㅋ,0개
153,대관령TVKoreaTripSounds,백주부님도 기름이 튀면 뜨거우시구나. 아~ 그렇고나. 😮😮😮,1개
154,복숭아맛고구마,아 진심 맛있겠다....,0개
155,내내구독자수코로나없어질확률,선생님진도가빠릅니다,1개
156,i랜드,4:15 이 백종원들은 몇호인가요?,0개
157,MiniMin,이건 반칙이다. 근데 저건 생각도 못한 방법이네.ㅋㅋㅋ 진짜 맛있겠네.,0개
158,사독,ㅋㅋ 근데 맨날 본인이 하신건 다 맛있대 ...,0개
159,DohaKIM,아이디어진짜좋으시다...,0개
