,youtube_id,comment,like_num
91,유지원,김비서가 왜그럴까 김비서 메이크업.. 저의 심금을 울렸습니다.. 홀리듯 다시보고 다시보고 있어요 흑흑 ..,1개
92,곰룜,언니 이쁘고 귀엽고 사랑스럽고ㅠㅠ 아 너무 이쁘고 목소리 너무 좋고 웃는거 너무 좋아요 엉엉ㅠㅠ,2개
93,안희영,와 이쁘다란 말밖에 안나온다...,2개
94,윤채영,"가을을 위한 몽환적인 메이크업
유튜브보다가 뜨길래 봤었는데 너무 마음에 들었어요!
부드러운면서도 신비럽고! 제목하고 찰떡으로 잘어울려요!!!!
제가 따라했을 때 결과가 조금 많이 다르지게 나왔지만 그래도 처음으로 최고 예쁘게 메이크업이된 영상입니다!!!!
앞으로도 좋은 영상부탁드려요!!!!🥰",1개
95,훈지소시지,2:16 눈이 빛나는 봄코랄 메이크업이요~ 이거 의상이랑 화장이랑 언니 미모 3합이 그냥 대박입니다 ㅠㅠㅠㅠ,0개
96,조각케이크,몽환 메이크업 덕분에 라뮤끄님을 알게 되었어요!!!  ㅠㅠㅠㅠ,0개
97,반짝골드,"6:31 넘넘 이쁘당~~넘 사랑스러워요~~이런메이크업  하고싶지만^^원판도중요하다능거~~^^
앞으로도 예쁜모습 쭈욱이예용~~",0개
98,킴세인트,"몰아보니까 진짜 새롭고 영상마다 고때 느낌과 기억이 떠올라서 ㅠㅠ 아 이때도 이뻤지 이것도 어? 이 메컵도 이 말만 속으로 수십번 말함ㅋㅋㅋ 언니... 말하는 저도 입 아픈, 너무 들으셔서 귀 아프시겠지만 오늘도 이쁜 람뀨 언니♥ 과거도 이쁘고 미래도 이쁠 람뀨 언니♥ 그저 사랑해호♥ 고퀄 편집 무슨 일이얔ㅋㅋㅋㅋㅋ 너는 나흐 보호배해야흐~~~~~♥♥♥♥",0개
99,영영89,"다 예뻐서 고를수가 엄쪄 ㅠㅠ
언니 입술 몽글몽글 젤리같아 ㅠㅠ
다 예쁘지만 개인적으로 몽환메이크업 제일 이뻐용~",0개
100,김도영,2:50 딱 보자마자 라뮤끄님의 고급스러움이 뿜뿜 터져나오는 메이크업 같아오ㅠㅠ 긴 아이라인 이지만 쎄보이지 않고 청순하게 표현하신게 정말 대단한거같아요 고급스로운 화장에 촤르를 떨어지는 긴 생머리도 너무나 잘어울리는 찰떡 메이크업인것 같아 저의 최고의 메이크업으로 선정합니다❤,0개
101,SooYummy수야미,언니 저 메이크업하면서 영상 보다가 울어서 다시 시작해요 ㅠㅠ진짜 감동이에요 ㅠㅠ 언니에게 늘 댓글로라도 소통하는 우리가 되길 바라면서 ❤️❤️새해복 많이받아용 언니 알라뷰 언제나 우리는 언니편 💛💛,0개
102,빵댕이롱이,"와 다이뻐요 진짜...저는 설렘주의보 맞이 심쿵 메이크업이 제일 기억에남아요ㅠㅠㅠㅠ 썸넬보자마자 진짜 심쿵했던,,,😊 지금까지 너무너무 고생하셨고 2020에도 잘해봐요 우리!!💕💕",0개
103,유리,몽환메이크업 너무 예뻐서 학교에서 컴퓨터시간에 선생님 몰래 유튭에 들어가서 봤는데 너무 이뻐요💕,0개
