,youtube_id,comment,like_num
96,성조김,"이강인 선수가 잠재력이 많다 
진짜 선수다 이런 말도 많지만 
월클급 선수들 또는 그에 준하는 선수들은 지금 이강인 선수 나이대에서 이미 주전이니 이적이니 이런 고민없이 꽃피웠던거 같은데
잘하는건 맞지만 중상급 그 이상 그 이하아닌 그정도  느낌 드네요",4개
97,스마트초이스,"장점 몇가지에 단점이 너무나 많음. 
1 스피드가 느리다는점. 
2 스피드가 느려서 볼가지고 전진하는게 힘든점 이때는 몸이 버텨줘야되는데 피지컬이 딸리는점. 
3 체력 또한 약한점. 
4 결정적으로 경기에 뛰지못하기때문에 어느것도 개선할수 없는 현상황.",7개
98,빛나리,난 발렌시아 경기볼때마다 느끼는거지만..왜 우리 강인이가 맨날 교체나 노교체? 발렌 개나리들 진짜 핵춋나 못하더만..거기에 왜 강인이가 주전을 못끼는거야?ㅋㅋㅋ 이해불가임,0개
99,KimYongkook,"이승우꼴 나면, 끝...마르세유가 좋은데 출전기회가 중요.",1개
100,샬룻tv,아약스 음나  아약스가좋을듯한데,0개
101,레이디가가,백승호도 단면적인 부분만 확대 분석 해서 보는 시점이 문제   계속 유시하고 지켜봐야된다 봅니다.   독일명문팀에 이적만 했다해서  성공한것은 아니죠?! 그선수의  존재력이 얼마만큼 작용하고 플레이를 보여주냐에  포커스를 가져야된다 보여집  간략하게  선수들로만 설명 드림 예를 들어  로벤  리베리  레반도프스키   그밖에 선수들있지만 이정도 하겠습니다☆☆☆☆,0개
102,박현준,무작정 발렌시아 욕할순없지 재능있는유망주를 지금 쓰긴싫고 아껴두고 싶은데,9개
103,jh,"임대가 답인거 같은데.. 지금 말세 중원이 발렌시아보다 수준이 높으면 높았지 낮지 않은 상황에
만약 완전이적했다 꾸준히 출전못하면 2년 훅 가고 또 다른팀 찾아야되는 문제가 생길수도 있고
말세가 프랑스 최상위팀 중 하나라 뛸수 있는 경기도 더 많으니 기회가 더 주어질수있고
다만 진짜로 완전이적한다면 분데스가 가장 좋아보임.",0개
104,TV수수,이강인 아무데도 못갈듯,2개
105,농구의신,1빠,1개
106,면윤우,이강인 패스 받은 황의조라..대박 날 듯!!,0개
107,로얄시발스찬,체력 피지컬 보면 그냥 이승우 과 인데 너무 기대 하지 말자  바셀 3총사들 지금 뭐하냐?  장결희는 k3 리그에서도 자리 못잡고 있는데  ....  이승우 벨기에 리그 4경기 출전 끝 ...  백승호 한국 나이로 24살  독일 리그에서  그저 그런 선수  ...   이승우 .장결희도 한국 나이로 23살인데  아직도 유망주 인가?  이강인도 한국 나이로 19살 ..  손흥민은 18세때 부터   함부르크에서 주전으로 날라 다녔는데  ... 19살에도  발렌시아에서  1군 주전으로 자리 못잡고 빌빌 거리는 실력이면  마르세유 가도  몇경기 뛰다가 쫏겨날 가망성이 크다고 보는데 ...,0개
108,정민수,의조형 답답해하면서 뛰지않았나 강인아 도와줘라,0개
109,홍가,아니.. 스페인 4대 구단에서 뛰는데 어딜 가요 ㅋㅋ... 좀 벤치 달구던 말던 그냥 가만히 시기 기다리면 주축될 선수를 왜캐 임대 못보내 안달일까...,2개
110,강명신,독일 추천,2개
111,dyJUNG,쿠보 저거 외계인 대구빡 아니냐?,0개
112,안알랴줌,"아약스 아인트호벤 포르투 셋중에 하나가서 리그에선 양학도 하면서 자기플레이하고
 챔스도 발도좀 담궈서 자신감 쌓아야한다고봄",1개
113,세계최강,국내 유소년리그 슛돌이팀로 복귀하는게 최선 아닐까,0개
114,아하하하하하하하,쿠보 진짜 마빡 왤케 웃기냐,0개
115,12343344,무조건 가야됨,1개
116,라구요,"어딜가든 상관없다.......
발렌시아는 다신 안갔으면 하는 바램........
정말 맘에 안드는 팀이다.
아..... 이탈리아도 빼고..",5개
117,심준석,솔직히 저피지컬로 절대절대 성공못함...,1개
118,FC바로쌀누나,발렌시아 미드필드는 스페인 국적 선수가 2~3명 자리잡고있고 또 모두 다 기본적으로 스페인 축구를 배웠고  강인선수는 쉽지않은데요 다른 리그로 옮겨서하는게  프리미어리그 중하위권 팀으로 옮겨서 거기서 1~2년 뛰고 눈도장 찍고 상위권 팀으로 다비드실바 처럼 그렇게 성공했으면 좋겠습니다 스페인 국적은 아니지만 스페인의 향기가 가득한 이강인 선수 프리미어리그로 올수있다면 라리가 보다는 잘 맞을거라고 개인적으로 생각합니다,2개
