,youtube_id,comment,like_num
61,김동희,아 진짜 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
62,밍꾸,와 화장 진짜 옛날 너낌 난다..... ㅋㅋㅋㅋㅋㅋㅋㅋ 중학생 때 스타킹에서 뮤끄님 본 기억은 나는데 왜 씬님 본 기억은 없는걸까요🤔ㅋㅋㅋㅋㅋ,0개
63,sunnyp,"ㅋㅋㅋㅋ스타킹  저 방송봤었는데~ㅋ~
화성인? 거기도 나왔던거같은데~~
방송에나온 사람이 유튜브도 하길래봤는데 그게 씬님ㅋㅋㅋ벌써 9년전이라니...😢
나도 늙었네ㅜㅠ",1개
64,yejinCho,으아아아아앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜 내가 다 민망해서 못보겠짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ 하면서 끝까지 시청 ㅋㅋ,1개
65,나만고양이없어,겟잇뷰티 셀프 영상도 라뮤끄 언니랑 다시 재현해주세요ㅌㅌㅌㅋㅋㅋㅎㅎ 추억이다 진짜..,8개
66,정지연,언니들이 벌레같다 할때마다 왜이리 웃기지ㅋㅋㅋㅋㅋㅋㅋㅋ자학개그 ㅋㅋㅋㅋㅋㅋ ㅠㅠ,1개
67,ellyK,언니..진짜 죄송한데요 저도 너무 오글거려서 주먹으로 베개 쾅쾅치면서 봤어요 ㅋㅌㅋㅌㅌㅌㅌㅌㅌㅌㅌ언니 성격을 알아서 그런가 미치겠네ㅌㅌㅌㅌㅌㅌㅌㅌ사랑해요 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
68,심과함께,"아 ㅋㅋㅋㅋㅋㅋㅋ미쳐요 ㅋㅋㅋㅋㅋㅋ종로구 여신과 마포구 여신 ㅋㅋㅋㅋㅋㅋ 어렸을적도 너무 재밌고 귀여우셨어요 두분다 ㅎㅎ 
아침부터 힐링 되써여!ㅋㅋㅋ완전 귀염 터짐 ㅋㅋ",1개
69,뇽뇽,와 진짜 씬님 라뮤끄님 저때 처음 알기 시작했는데 메이크업하니까 9년전 얼굴이 보여요..!! 신기 🙊🙊,1개
70,장희령,9:06 라뮤끄 언니 팔에 포스트잇......ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀여워요,1개
71,오맛어마마,미치겠다ㅋㅋㅋㄱㅋㄱㅋ부끄러움은 왜 나의 몫인가ㅋㅋㅋㅋㅋ,1개
72,세일러문,레전드다 진짜ㅋㅋㄱㄱ넘 재밌어서 무한반복각이네여ㅋㄱㄱㅋㄱ,0개
73,LovingVincent,00:14 여기 계속 돌려보는 중ㅋㅋㅋㅋㅋㅋㅋ 씬님 예쁜척 하다가 못 견디고 본캐나오는거 너무 웃갸요,0개
74,궁궁홍숭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저때 방송이 제가 유일하게 기억하는 스타킹 에피소드인거같아요ㅠㅠㅠㅠ 너무 인상깊었어,0개
75,호두와살구,지금 보니까 10년후 자기자신 사랑하는 메이크업이 도래해서 정말 다행이네요🥰,1개
76,JessLee,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 새벽에 책상 두들기며 웃었다,0개
