,youtube_id,comment,like_num
124,hyoen2,아니 이게 어떻게 재미가없죠????ㅠㅠㅠㅠㅠㅠ 완전 재밌고 힐링되고 다되는데ㅠㅠㅠㅜㅜ 제가 주접을 못떨어서 이만큼으로밖에 표현을 못하는게 아쉬울정됴ㅠㅠㅠㅜㅜ 언니 저때 사온 물건들 하울영상도 올려주세요~~!!!  시간이 지났으니 착용감이나 등등도 너무 재밌을꺼같아요😍😍👍🏻😍😍💙,5개
125,DDs,로이즐 너무 조씀다 이조합 영원히 ❤️❤️❤️❤️❤️,1개
126,최Cl,13:39 뭔가 에버랜드 직원들 옷 같당ㅋㅋㅋㅋ아마존같은...ㅎㅎ,0개
127,손지원,장미언니 브이로그가 짱이자나여ㅠㅜㅡㅜㅡㅜ 을매나 기다렸다고오오요💖💖💖진짜 제 최애영상 사랑해빔💗💗💗💗💗🌹,0개
128,장지우,"브이로그 진짜 조아요 너무너무 조아요 ㅠㅠㅠ
언니가 쇼핑하는거 대리만족 오져요 ㅠㅠ",2개
129,진리,내가 젤 사랑하는 언니의 브.이.로.그 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!❤️🤍🐰❤️🤍🐰헤이즐 언니랑 🦋💙,1개
130,훈비,미친거 아니냐구... 헤이즐x로즈하 믿고 보는 브이로그 맛집❤️,4개
131,보라,"언니..이 시기가 그때 힘들었던 때 맞죠?ㅠ 게다가 몸도 아프시구... 오늘 저두 기분이 안 좋아서 항상 힐링하는 언니 영상 보러왔는데 보고싶은 LA영상 봐서 좋으면서도 언니가 걱정되네유😭😭 언니 지금은 불면증 좀 나아지셨나요?? 언니가 더더 행복하기를 바라면서,,💓💓",14개
132,팔도BBcream,하루가 침침..했는데 언니 영상보고 힐링하고가요❤️❤️❤️ 갑자기 행복해졌어 ㅠㅠ😍😍,2개
133,아카이슈이치,악 언니 영상 올라와따ㅜㅠㅠ❤️행복해🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸,0개
134,셀,제가 언니 브이로그 제일로 좋아하는 거 아시죠ㅠㅠㅠㅠ!!! 역시 로즈하 언니 오늘도 행복해요💙💙,0개
135,미유밍웅,"언니들 ㅠㅠㅠㅠ 전 두언니조합이 세상에서 젤조하요 ㅠㅠ 힐링된다 ,, ♡",2개
136,쩜쩜짬,ㅠㅜ엉니...침대에서 불면증이라고 막 그러실 때 너무귀여어어노어ㅠㅠㅜ완전 순두부..물만두..ㅠㅜㅜ,1개
137,,너무 이쁘고 힐링 되요ㅠㅠ♥그 자막에 막 하트같은 이모티콘 되서 된것두 진짜 귀엽구 조곤조곤 말하는것도 넘 젛내용😝😝마지막쯤에 트레이닝복 진짜 완전 언니꺼💕이뻐용 ㅠ 힙하구ㅎㅎ 오늘 영상도 짱❣♥💕💖,1개
138,Youtube구름캔디,"언니 인생 여행지라는 엘에이 또 가셨구뇽 !!  으어ㅓ ㅜㅜ 저도 외국, 키치, 블링블링 요런 갬성 너모 좋아해서 보는내내 눈호강햇어용 ㅠㅠ💖 저도 나중에 엘에이 꼭 갈거엥용ㅇ ㅜㅜㅜ 후ㅜㅜ",1개
139,김근영,이 조합 체고야아ㅜㅜ 언냐들 사룽해여엉!!ㅎㅎㅎ,1개
140,유지우,헐 ㅠㅠㅠㅠ 아 진짜 기다렸어요ㅠㅠㅠㅠ 딱 뜨자마자 본당 히히💝💝💝💝💝,0개
141,0420s,너무 이쁘다...❤️,1개
142,최유선,한 번도 스킵 안 하고 보는 언니 브이로그♥♥,2개
143,RAINALee,6:25 에서 나온 나이키 옷 저도 있어요! 진짜 이쁜데 언니가 입으니까 더 이쁘네용....😅😍,0개
144,EunseoLee,언니이! 유투브 댓글 처음달아봐여 ...ㅎ 진짜 항상 너무 잘보고있으니까 자주자주 올려줘요 💖💖,1개
