,youtube_id,comment,like_num
100,Dsssk,와 방금 해먹었는데 양파가 진짜 맛있네요 ㅠㅠ 양파 없을 때 해먹었음 큰일날 뻔,0개
101,ChanghyeonRoh,실수한 영상 올리며 실제론 저도 이렇답니다 하는 느낌. 따라했는데 정말 존맛이에요.,0개
102,nemui,ahhhh ty i made this and eating it rn! ❤️,0개
103,Liuhuayue,"Ah, it looks beautiful!",0개
104,recipe야미단지,2:00 파오리 : 휴 오늘도 퇴근하는줄,92개
105,마루MARU,어! 이거 페북에서 보고 만들어봤던 건데 아침식사로 존맛탱입니다 ㄹㅇ 다들 해보세요!,0개
106,UndyingWolf,Love the captions 😂 might try this but with different canned meat.,0개
107,Yo,끙.. 그래도 만들었는데 저는 좀 아쉬운 맛이였어요!!ㅠㅠㅠ 그래두 간단한 레시피 감사해여~~~ 양은 배부르고 적당해용!!,0개
108,달,쌤 자막이 피식피식하게 되는데요 ㅠㅠㅠㅠㅠ 개웃김,0개
109,코코,근데 나무숟가락 좀 특이하다 ㅋㅋㅋㅋㅋ 타원형이 아니라 완전히 동그라미네,76개
110,JaneC,있던 입맛 더 좋아지는 맛!! 따라하기 쉬워서 해볼만 하네요! 감사요~,1개
111,랫서팬더,2:03 저기여!!썸네일은 찍으셔야죠!!!저ㄱ...,0개
112,빽시,이분 영상 처음 봤는데 영상 이름 다 ㅇㅇ은 정말 맛있어네요ㅋㅋㅋㅋ귀여우셔ㅋㅋㅋㅋ,0개
113,LotusLee,I love it when they include the bloopers in the video. Hahaha!,0개
114,anatombo,한국인 채널인데 외국인이 더 많아 한국사람 찾기 힘든 채널..,282개
115,억압적인요정,"오늘 이렇게 해먹었는데 진짜 맛있었어요~~
간장에 졸여 볶은 양파가 신의 한수인거 같아요
앞으로도 자취인들을 위한 레시피 많이 올려주세요😘",0개
116,ha,이거 보고 바로 만들어 먹었어요 역시 정말 맛있어~~ 혹시 하루한끼님은 스팸 한번 안끓이시나요? 저는 식품보존제? 그거 없애는 방법으로 살짝 데쳐서 사용하면 좋다길래 그렇게 하고 있어요! 스팸은 한번 데쳐도 정말 맛있어요😋😋😋,0개
117,DBenders,"Great! I have all the ingredients, so cooking this tomorrow for lunch.",0개
118,juli2et,대파놓는 장면만 괜히 세번 돌려봤네요;;ㅎㅎㅎ 우핫! NG장면도 ㅋㅋㅋ 재밌네요~ 오늘 아침메뉴로 결정!했습니다~ 감사합니다^^,0개
119,KimAnuJoon,"Omg i loved the grand entrance of green onions ""finally ""...",134개
120,Kimchi케이크,저 오늘 이 채널 처음 봤는데 너무 재미있어용^-^💕,1개
121,whynot,0:25 오른손으로 계란 깨는 데 왼손은 왜 같이 움직이는 거야ㅋㅋㅋㅋㅋ,0개
122,조이,와... 영상으로만 보다가 아까 막 해먹었는데 정말 너무 심하게 맛있어요,0개
123,윤지현,대파 많이 좋아하시는 듯 항상 ~에 대파가 빠지면 섭섭하죠 멘트 날리심ㅋㅌㅌㅋㅋ,0개
124,pax84111,Fo reals I needs me one of those spoons,0개
125,삐약,후식까지 야무지게~~,0개
126,RM26STELLA,여기쓰신 팬이랑 칼 정보 알수있을까요ㅠㅠ....,0개
127,사과별,오늘 점심으로 만들어 먹었는데 진짜 맛있어요!!!! 저는 저기에 파대신 김가루 올려서 먹었는데 그래도 맛있었어용ㅎㅎㅎ👍😋👍,0개
128,준K,이영상을 보는데 눈물이 왜날까.....ㅠ,0개
129,THEPROBBYMAN,감사합니다 저는 호주애 사는데 이거 맛있는한국 음식 한번도 안만들었요 ㅋㅋ,2개
130,YKCHOE,오늘 해먹었어요! 너무 맛있게 잘먹었습니다 ㅋㅋㅋ,0개
131,정제로,이야 잘보고 갑니다 구독 좋아요 꾸욱,0개
132,TriAL,"0:41 ""it's almost done""
Me pretend to see the video long
Also me: ""ahh like usual 'almost done' means long way through""",101개
133,은정전,만들어봤는데 양파의 향이 너무 강해요 ㅠㅠ 왜 그럴까요?,0개
134,MingyuSarang,I just love how neat you are!,0개
135,MinSeonKim,항상 하루한끼 영상보면서 남편이랑 같ㅇㅣ 저녁 만들어요ㅎㅎ간단하게 맛있는 요리들. 항상 만족스러워용,0개
136,punchlips,한끼님 낙지/오징어볶음면도 올려주세요오 영상 너무 잘보고 있습니당!,0개
137,FelizitasStandeford,This dish is so pretty - almost too pretty to eat.,98개
138,이준기,설거지 안하셔도 되겠네요ㅎㅎ,0개
139,김햇귀,이거대로 방금 해먹었는데 맛있게 먹었어요 ! 어머니도 너무 좋아하시구 중국요리 맛이 난데요(?) 감사합니다 하루 한끼님 ♥,0개
140,진여,영상 보고 해봤는데 너무 맛있었어용 최고❤️❤️,0개
141,SandyS,"I love your videos and your sense of humour. Watching your videos, my constant thought is ""I want to be your friend!!!"" 😍",0개
142,언니나주거,치킨마요덮밥 안하셨으면 해주세요ㅠㅠ,0개
143,박까꿍,맛있어보여요..우연히 왔다가 구독누르고가요~,0개
144,,I always love the 'bye-bye' ending - my testosterone hormones going nuts (but cute) seeing that! 😄,10개
145,CaitlinHernandez,"had this for breakfast today, so delicious! :)",0개
146,코어잼스톤,명절이라 스팸 선물 쌓여있는데 진짜 딱 시기적절인듯,38개
147,수학자라,1:17스팸 귀엽당,0개
148,블랙망개,소스에 식초를 살짝 넣음 더 맛있음 ^^,0개
149,셀라하마느곳,영상이 센스 있으시네요~ㅎㅎ 구독 신청하고 갑니다,0개
150,MegurineShimizu,NOOOO I'M ON A DIET AND I'M WATCHING YOUR VIDEOS AHHHH 😭,0개
151,아프리카청춘이다,"아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 파 나올때 자셐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 살포시 ,,,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자세 너무 웃겨욬ㅋㅋㅋㅋ",29개
152,김혜리,칼이랑 후라이펜..정보좀주세요..ㅋㅋㅋ,0개
153,RAMJWI,지금 보면서 만들고 있어요! ㅋㅋㅋㅌㅋ,0개
154,알음일기,"햐.. 내일점심매뉴 당첨이예요👍🏻 
스펨들어간것중에 맛없는요리가 있을까요~
내일 무조건 스팸마요 만들어 먹을래요",1개
155,김현진,이 영상을 보고 스팸마요를 만들다 햄까지 다 구웠을때 무언가 잘못된 양이란걸 깨달았다..,0개
156,CarmelaSantos,"It's still iconic on how we use to ""It's almost done""",132개
157,Orfa,"OMG ça a l'air immonde cette conserve, on jurerait que c'est de la nourriture pour chat!!",1개
158,깜놀,이거보고 따라해서 진짜맛있게먹었습니다 감사합니다,0개
159,KKC,"well my subtitle show ""junk mail"", which means SPAM😂😂",4개
160,블랙앤화이트,대파 살포시 내려놓는거 넘 귀여우심,0개
161,한이,왠지랑 그저라는 단어를 사랑하시는 하루한끼님ㅋㅋㅋ,44개
162,이브사라SaraChannel,내가 조아하는 재료들로만 ㅋㅋ,0개
163,사람,이거대로 해서 먹고 있는데 너무 맛있어요 ㅠㅠㅠ,0개
164,이욤,안녕하세요! 제가 진짜 요리알못이라ㅜㅜ 계랑하는 저 숟가락은 티스푼인가용?ㅎㅎ,0개
165,,"親の顔より見た玉ねぎ
(ネギのほうが見てる気が)",0개
166,ChrisHansen,"Commodity review:


Green Onions rises in sales for more than 0.7% in 2019.",200개
167,이상현,초창기때 구독했는데 어느새 240만 이상 ㅋㅋ 오늘꺼 즹말   맛있어보입니다,0개
168,커피,맛있겠어용 저도한번 해봐야 겠어용 ^^  영상볼때마다 재밌고 웃겨용 ㅋㅋ,0개
169,옥자의연습장okjason,0:33 지금부터 약간과 조금의 정의는 이거다,0개
170,성해인,0:25 0:28 소리 좋아,1개
171,코타나코사지,계란  둔탁 ㅋㅋㅋ,0개
172,흐에에엑,0:55 흑흐어헉헉흐어헉헉흑흐어,0개
173,김효진,요리에 잼병인 제가 어느순간 따라하고 있네요..ㅋㅋㅋㅋ 놀라울 따름입니다.,0개
174,황수민,오랜만에?? 휘뚜루마뚜루 봐서 기분이 휘뚜루마뚜루 좋아요 :):),0개
175,곱시잉,1:14 저번영상에 어떤분이 요즘에 휘뚜루마뚜루 안해준다고 투정부리셨는데 이번에 해주셨닼ㅋㅋㅋㅋㅋㅋ 하루한끼 당신.. 깜띡해...,87개
176,비비,어제 만들어 먹어봤는데 파를 생으로 썰었더니 너무 튀는 맛이 나드라구요 ㅠ,0개
177,박소연,아니 ㅋㅋㅋ계란풀어놓고 다된거나 다름없다니 ㅋㅋㅋ,0개
178,itzviv,My fave part is always the green onion chopping haha 😅 so satisfying,0개
