닉네임,댓글,좋아요수,날짜
,"Если б я была мужщиной, я бы взял ее в жены, стал бы законным мужем, и вместе бы все это ели,",0개,2020. 5. 20.
HypePeeps,"Always be Number 1 My faves Mukbangers Hamzy 😍😘, please stay healthy and Humble , love your channel so much",0개,2020. 5. 20.
AkramBakriEats,1:46 start eat,5개,2020. 5. 20.
VistrabiotechPharma,"Hamzy: slurping

No one:..
Captions: music
🤣🤣",3개,2020. 5. 20.
ANGGINAARITONANG,The way you eat is so natural.. love it..keep it up..and stay healty eonni...saranghae.. ❤,0개,2020. 5. 20.
MY,MICROWAVING THE CHOCO PIE IS A GAME CHANGER. ❤️,0개,2020. 5. 20.
StarKawtar,Yes love this plate spaghetti with meatballs fav ❤❤😋😋 and for last is choco pie yesss❤😋💗💗,0개,2020. 5. 20.
SheenaAnneMalcampo,Take care always hamzy.. i love always watching your mukbang 😊🥰😊,4개,2020. 5. 20.
ElizabethCordovamuchaypia,Soy la única de Perú 🇵🇪 q ve como come 🙄,0개,2020. 5. 20.
바람과함께살빠지다,"요리 진짜 잘하신다...💖







그러는김에 돼지껍데기도 먹어주세요💖
쫀득쫀득😍",6개,2020. 5. 20.
EltoncostaBR,"Amo seu canal, parabéns pelo sucesso.. 🇧🇷",0개,2020. 5. 20.
PeridotASMR,Non-stop eating queen *drooling right now*,0개,2020. 5. 20.
DewiSetiyawati,"When i see this, i feel hungry again 😅😅💜",3개,2020. 5. 20.
hannavelt,Wow yummy your food look so special and your desert it's also a yummy love you idol and thanks for heart comments everytime I write a comments for your YouTube upload.. Stay safe idol love from Philippines god bless you,0개,2020. 5. 20.
fahren299,I love the intros when  you buy/prepare food.,0개,2020. 5. 20.
LiyaKasar,This lockdown ....i become her biggest  fans....🤤🤤🤤🤤,0개,2020. 5. 20.
풍선풍선,치츠가루..❤,2개,2020. 5. 20.
marj12,Congratsss hamzyyy 3M subscibers 👏❤🎉🎉,8개,2020. 5. 20.
JasonD,howd o you cut onions without the crying part...,0개,2020. 5. 20.
NadilaPranita,"Love hamzy 😍
From indonesia",0개,2020. 5. 20.
LeoClem,Everything even American food just looks so much better in Korea,15개,2020. 5. 20.
진오한,아닠ㅋㅋㅋㅋ 마지막에 강아지 개웃기넽ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 20.
NicoleAngeles,I have watched almost all of your mukbangs hamzy 🤭💜 i love it!! 💖,0개,2020. 5. 20.
JojoRamirez,I feel like you when i cook lol,0개,2020. 5. 20.
NurulShafiza,I love watching you eating!❤,0개,2020. 5. 20.
wiwinanggraini,oh my god your food is so really hot and you can eat?? but i like hehe,0개,2020. 5. 20.
응그래,햄지님은 진짜 맛있게 먹으면서 소탈하되 추하지 않은 먹방이라 멍하니 계속 보게돼요 300만 축하해요👍🏻,38개,2020. 5. 20.
sisiliana,I don't know why Korean mukbangers always put food when it's still hot in their mouths. does it not hurt :(,1개,2020. 5. 20.
AkireEloriaga,"Finally, she ate it all! 😍",0개,2020. 5. 20.
DaisylAnnLlorera,"Annyeong haseyo!~

2nd time around of pasta hehehe

I love pasta and coke too😊 🍝 i'm hungry haha even if im just done with my dinner awhile ago😅
Watching your previous videos in one sitting after I missed It soo many days😅

Stay healthy ,strong and safe Ms. Hamzy! God bless😊💛",0개,2020. 5. 20.
AsmaFarhad,I want to make a dollma for you 🥺it’s a Kurdish food and very delicious 😋,0개,2020. 5. 20.
TamannaFerdousBarsha,"Watching these videos while fasting and in lockdown is such a torture!
By the way it was my first comment on this video yee! 🥰",64개,2020. 5. 20.
난나야,맨 마지막 짜장이 진짜 귀엽네요 ㅎㅎ,1개,2020. 5. 20.
손윤정,항상 칼 조심하고 너무 뜨거운것은 조금 식혀서...걱정돼요 너무 좋아요.,2개,2020. 5. 20.
핑크떵,추카해용❣승승장구하시길 항상 응원해영!!!!,1개,2020. 5. 20.
JanettMarquez,"Abrazos linda también a tu mascotita Jjashijaa,upss😯",0개,2020. 5. 20.
JosephineEllies,Hi Hamzy! Love the way you cook your food. Mouth watering and delicious ❤️,0개,2020. 5. 20.
SoniaPalisoc,"Wow hamzy, you have a cute dog,and you cook your own food,its yummy even you eat hot😊😊😊",0개,2020. 5. 20.
heejoo0624,먹방보는데 왜 마음이 급하짘ㅋㅋㅋㅋ,1개,2020. 5. 20.
CntiaZanelato,Queimei a boca só de ver 😂😂😂,0개,2020. 5. 20.
ZyrineEspiritu,You're the only Korean Mukbanger I watched. ❤ so much love from PH. 🥰🤗,0개,2020. 5. 20.
BelindaAmara,"Love youuu hamzy , glad to see you in a good health  , بصحتك from Algeria",0개,2020. 5. 20.
IDivaD,"She is a witch 🙄 I watch video and +5 kg, she is eating and losing weight. HOW? 🤯",0개,2020. 5. 20.
hnyaloommamboihi,Congratulations Hamzy for reaching 3 Millions 🙂,0개,2020. 5. 20.
HarrisonWWilliams,I only watch Youtube for Hamzy. I want to try everything she makes and eats,23개,2020. 5. 20.
JessicaSousa,"Sou do  Brasil e amo seus vídeos
I'm from Brazil and I love yours videos.",0개,2020. 5. 20.
Silvinabp,I really love the way you eat. love you from indonesia,0개,2020. 5. 20.
AlexandraS,watching while eating oatmeal hehe,0개,2020. 5. 20.
suparnaghosh,Love from India.❤️,0개,2020. 5. 20.
EnyuZeeMukbang,Congratulations on 3M subscribers!! Who here loves Hamzy? ❤️🙋,36개,2020. 5. 20.
GrapeMurong,love this recipe gurl:)))),0개,2020. 5. 20.
Christine,Is it me or did it seem like that was an endless bowl of pasta?,0개,2020. 5. 20.
farhiaqurux,Naa ma sonto hoy 😂😂,1개,2020. 5. 20.
Isyia,omggg pls tell me the recipe 😭,0개,2020. 5. 20.
LoviliAchumiAchumi,"A big congratulation on your 3 million subscribers...
You'll go far...",3개,2020. 5. 20.
VincenzoCamarda,"Hamzy, you are the queen of the mukbangers!!!",0개,2020. 5. 20.
CassandraRoper,Does she have to be finished by a certain time? can she taste and swallow? that's crazy!!!!,0개,2020. 5. 20.
StormyWeather,Never though about spaghetti and pickles.  I'm in!!  😋,0개,2020. 5. 20.
RenaChelleNuke,"God bless you always, Miss Hamzy. 😇😇
Good night and Sweet dreams. 😘🤗
See you in my dreams. 🙂",0개,2020. 5. 20.
ArieskaOptaSari,My faveeee pasta !!!! Thank you sweetheart that you upload this after break fasting of Ramadhan... ♥️♥️♥️ Cuss gue cooking this pasta at home 🤗🤗🤗,7개,2020. 5. 20.
장똘,짜장이 넘 귀여워요.귀여운 짜장이 모습만 편집해서 올려주셔도 좋을것 같아요,1개,2020. 5. 20.
ManeeshaK,Pls give food to Ur dog when he looks u...pls...,0개,2020. 5. 20.
ManeeshaK,Pls give food to Ur dog when he looks u...pls...,0개,2020. 5. 20.
VaishuJana,I love this Food Looking so delicious and i loves Spaghetti and Cheese😘😘😘😘😘😍😍😍😍😍❤️,0개,2020. 5. 20.
SophiaBrennGrande,Wooooow. That's delicious!! Fan from Philippines 🥳❣️😘,4개,2020. 5. 20.
ViniCastro,Só queria entender os ingredientes,0개,2020. 5. 20.
Vivanaloha,How delicious !!! 💃💖😍🖒,1개,2020. 5. 20.
,me watching this while fasting like 👁👄👁,0개,2020. 5. 20.
RenaChelleNuke,"3.03 million subscribed 😍
Congrats Miss Hamzy. 🤗😘
You really deserve it. 😇😇

I LOVE YOU HAMZY ❤️
From Philippines 🇵🇭🇵🇭🇵🇭",0개,2020. 5. 20.
miwak,300万おめでとうございます‼️🎂🎊🎉,3개,2020. 5. 20.
junifay,I'm searching your account since I watched your mukbang vid on facebook. I like it cause you show how to cook too. I like your video! 💓,0개,2020. 5. 20.
DDunn,Best music ever to go with the best videos ever. Be safe Hamzy,0개,2020. 5. 20.
TennyFitriR,"Stay healthy, eonni ❤",0개,2020. 5. 20.
YuYu,"300万人！！
おめでとうございます🎉
大好きです🥰",0개,2020. 5. 20.
,"300万人突破おめでとうございます！

いつも見てます！！！！",7개,2020. 5. 20.
tomomiY,"美味しそう🍴
絶対、やってみたい❣️😋",0개,2020. 5. 20.
zainablatif,Wow this looks soo dilicious. Day by day you are looking so young and healty and red color suits you so well. PEACE&LOVE FROM HOLLAND,0개,2020. 5. 20.
,"美味しそう…
今回のは絶対マネします。絶対食べる！",1개,2020. 5. 20.
MaheenSiddiqui,Meatball Pasta Umm So Yummy & Spicy Just Loveeeeed it,0개,2020. 5. 20.
FranchescaLaylo,"Happy 3 Million Subs Hamzy!
Your the Best!💓",4개,2020. 5. 20.
ShormistaMazumdar,How can she eat so hot foods ..... Aye my tongue will loose its sense of taste....,0개,2020. 5. 20.
aa,え！！299万人からもう302万人！！凄いですー！おめでとうございますー！,0개,2020. 5. 20.
,omg spagheti 😍 i want eat too！❤️😆,0개,2020. 5. 20.
BethEl,Now I want noodles for lunch!  Thanks Hamzy!  Be well!,0개,2020. 5. 20.
morimorimori0919,"なるほど
エンゼルパイをチンすればいいのか！",4개,2020. 5. 20.
ShairaMae,I really love the way you eat 🤤🤤,0개,2020. 5. 20.
,とても美味しそう^ - ^素敵な動画ありがとう！,0개,2020. 5. 20.
우주꿀꿀떡,희한하게 스파게티는 만들면 꼭 팬에다가 먹어 ㅋㅋㅋㅋ,0개,2020. 5. 20.
뚜기빵,햄지님 항상잘보고있어요 메뉴 신경쓰지말고 먹고싶은거 드세요 머든 잘볼께요 ㅎ ♡,1개,2020. 5. 20.
AfafBouklouche,"No one: 
Me watching this in ramadan 😞😕",72개,2020. 5. 20.
JenniferSoto,Why  can't wait a few minutes before eat?  It seems she suffer.😪😭❤,0개,2020. 5. 20.
DoyelChatterjee,Love your cute pajama sets❤️❤️❤️,0개,2020. 5. 20.
yam,"何でそんな食べても細いんですか
食べっぷりが好きです",0개,2020. 5. 20.
토낑,10:44 짜장아 ㅠㅠㅠㅠㅠㅠ 💕,2개,2020. 5. 20.
AmandaVieira,"Hanzy love your videos, I don’t miss any. I get water in my mouth to see you cooking!",0개,2020. 5. 20.
HungryPP,🤤 Wow... choco pie 💖Hamzy ... keep a tiny bite for me Please🤤,0개,2020. 5. 20.
LucileneeSrgioLima,Linda😍,1개,2020. 5. 20.
,今日のチャジャン君は寝てるからどこがお目々かお口か分らなかったわ😱,0개,2020. 5. 20.
DianaGorospe,"Even the meatballs are pre-packed! 😍Goodness, South Korea! I could be dreamin’ about you more and mooooore. ♥️ #dopicklesandspaghettimatch?",72개,2020. 5. 20.
MM,毎回えげつない量ペロッと最後まで美味しそうに食べてるのすごいw最後のデザートまで🍰,0개,2020. 5. 20.
박쵸심,짜장이는 사랑❣️👻,1개,2020. 5. 20.
harrybook20,I want this chocolate pie❤,0개,2020. 5. 20.
NALiavaa,Spaghetti looks a lot more bland compared to her other meals,0개,2020. 5. 20.
KIKAYCRAVINGS,Now I’m craving of spag.,0개,2020. 5. 20.
JeanReyes,You're so great in cooking👍 I loved all your korean recipes. Looks very delicious 😚😚,0개,2020. 5. 20.
SitiAmy3,Kekey menangis melihat ini 😅,1개,2020. 5. 20.
NorasShz,"Congrast 3M subsribers unnie hamzy, i love you annyonghaseyoo❤️",5개,2020. 5. 20.
,"めっちゃ熱そうだけど、めっちゃ
美味しそう✨✨✨
にしても、フライパンで作ってから
別のフライパンに移して食べるとこが豪快です👍",22개,2020. 5. 20.
SOAMAJUMDER,It's  really hard to see this video in dieting time😢😢😢,0개,2020. 5. 20.
DarkCorgi,I watch these videos because of cooking and dogs❤,0개,2020. 5. 20.
BaharAkbulut,"Hamzy, I love you very much ❤❤❤❤",0개,2020. 5. 20.
김윤희,영상보고 나는 왜 댓글도 다 읽을까 ㅠ  뭐가 아쉬워서 ㅋㅋ 햄지님 영상 재밌게 잘 보고 있어요 덕분에 메뉴도 참고하고 침도 꼴깍 삼키고 ~ㅋ,0개,2020. 5. 20.
,"300万人おめでとうございます！！
これからも美味しいもの沢山食べてください😍🎉",3개,2020. 5. 20.
YanaBanana,Now I’m craving for pasta 🍝🥺,0개,2020. 5. 20.
RomiHi,タリアテッレかな？？おいしそー💞,0개,2020. 5. 20.
어링리얼먹방RealMukbang,보는 내내 군침이 돌았어요...ㄷㄷ,1개,2020. 5. 20.
안뇨,엥 깜짝이야 제가 지금 입고 있는 잠옷이랑 똑같아서 진짜 깜짝 놀랐어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 20.
,"リアルモクバン㊗チャンネル登録者様300万人おめでとうございます🎊😙🎶👏👏
これからもヘムジちゃんの食べたい物をたくさん食べてね🤗",17개,2020. 5. 20.
리유,11:16 누나 조아 •_•!,0개,2020. 5. 20.
MP,i love  watching you eating. i just love it so much !,0개,2020. 5. 20.
SofiaMoralesGarza,I want the recipe :(,0개,2020. 5. 20.
MaheenChhipa,Yum yum i'm feeling hungry while fasting 😍,0개,2020. 5. 20.
JoannaMarieDalisaymo,This is so yummy!! 💕 i love you hamzy! From 🇵🇭🇵🇭🇵🇭,0개,2020. 5. 20.
AlineNascimento,Gosto muito de seus vídeos 🇧🇷,1개,2020. 5. 20.
Dioscuri,Crying in ramadhan 😭😭😭,0개,2020. 5. 20.
MiyaNoear,Oooo that looks good girl!!,0개,2020. 5. 20.
,🥢お箸で 食べてる所がいい✨😀👍❣️,0개,2020. 5. 20.
LuisInteriano,"No se quemara la boca, se come la comida super caliente, o ya no tiene sensación 🤣 aparte come como una cerda",0개,2020. 5. 20.
,"Ура
Спасибо за ролик
Как всегда прекрасно💞",1개,2020. 5. 20.
christabella201,"Thanks alot Hamzy 😑.  Now I gotta make ""quarantine"" Pasta!  I had no plans but this has me wanting to.  🤣😂🍝🍝🍝",0개,2020. 5. 20.
,"豪華食べっぷりですーねー❤
気取らない食べっぷり好き(*^ω^*)ですー❤",3개,2020. 5. 20.
KellyPresentacion,Want you to Try Filipino foods next time ❤️,0개,2020. 5. 20.
쿠킹박스COOKINGPARKS,흐어엉 진짜 스파게티 각이에요ㅠㅠㅠㅠㅠ 쪼코파이 생으로 된거 안좋아하시는 분들 계신가요? 역시 전자렌지에 돌린게 최고👍👍,0개,2020. 5. 20.
JJ,전자랜지 돌린 초코파이 생각도 못했네ㅋㅋ 한번해봐야되겠다ㅋㅋ,0개,2020. 5. 20.
AngelicaCanaveral,How can she and other mukbangers handle the heat?!,0개,2020. 5. 20.
햄지Hamzy,"첫입 2:06, Start eating 2:06 
낙곱새 좋아하시는분들 꼭 한번 드셔보세요....
곱창에 곱도 꽉차있고 진짜 맛있어요ㅠ
오프라인매장도 여러개 있는 맛집이라 아시는분들도 많이 계실꺼에요ㅎㅎ
 
※ 낙곱새 구매처
https://m.smartstore.naver.com/hsmfood/products/4908501221
 
※ 당면사리도 있었는데 지난번 곱창전골 먹을떄 당면사리 넣었더니 우동사리 말씀하시는 구독자님들이 많으셔서 이번엔 우동사리로 했어요~ 개인적으로도 우동사리가 더 맛있었어요 ㅎㅎ 
 
※ 촬영할땐 제가 먹는소리때문에 몰랐는데 중간에 
옆집 화장실 사용소리가 크게들어가서 오디오편집
으로도 커버하기 어려워 통으로 2분~3분? 정도 잘라냈어요ㅠ 중간에 잘보시면 밥이랑 낙곱새 양이 조금 줄어있을꺼에요😭 
 
※ 계란이 많은줄알았는데 2개밖에 없었어요 ㅋㅋㅋ
 
※ 볶음밥까지 먹어야 정석인데 밥 두공기에 낙곱새
2인분 혼자서 다 먹으니까 배가 불러서 남은 국물은 
다음날 밥 볶아 먹었어요🤣
 
★예상질문★
Q: 짜장이 왜 안보여요?? 어디있어요??
A: 오늘은 먹는동안 거의 방 안에만 있더라구요ㅋㅋ
(영상 맨끝에 어디서 뭐하고있는지 넣어놨어요)
Q: 부추무침 양념 알려주세요~
A: 고추가루,설탕,간장,식초,깨,참기름
 
★자주하는 질문★
Q: 몇살이에요? 직업이뭐에요? 남자친구있어요? 
결혼했어요? 등등
A: https://www.youtube.com/watch?v=VEKcM1LP7SQ (햄지's Q&A) 
Q: 사용하는 제품 (주방도구,강아지장난감,악세사리 등등) 어떤건가요?
A: 제가 댓글확인을 웬만해서는 하려하는데 못보고 지나가는것도 많이 있어서 대답을 못해드린분들도 많을꺼에요~ 
인스타로 디엠주시면 사진이나 링크 보내드릴게요♥
Q: 앞에 뭐보면서 드시는거에요??
A: TV음소거하고 보면서 촬영하고있어요~ 
(시선처리때문에)
 
오늘도 시청해주셔서 감사합니다❤😍",593개,2020. 5. 18.
