,youtube_id,comment,like_num
72,윤송아,"우와..♥ 진짜 로즈하님 가발도 찰떡이고 너무너무
예뻐요♥♥ 색조합 짱인데요👍👍
내일 제가 좋아하는  브이로그 영상이네요!! 내일두 기대할게요😉",3개
73,영은,11:40 언니 귀여워😘😘,1개
74,조연희,"라일락꽃한송이같은 아이메이크업 💜
완전 펄장인이시다",1개
75,김자현,아무화장이나 해도 다 어울리는 사람은 처음본다..✨,1개
76,가나다,젝아 이런 메컵 사랑하는거 어케 아시구..♥ 진짜 조녜ㅜㅜㅜ 집에서 온라인 개학한 저는 이 영상으로 대리만족 합니당.. 고3 화이팅!!!!,0개
77,리을리을,아 미쳐따ㅠㅠㅠㅜ 너무 귀엽고 예쁘고 사랑스럽고 디즈니프린세스 같구 ㅠㅠ 으앙아앙ㅇ 언니 사랑해 ㅠㅠㅠㅠ,1개
78,하리보,영상 자주 올라와서 너무 좋아요ㅠㅠ 내일은 또 LA브이로그라니ㅜㅠㅜ 로즈하님은 어떤 화장이든 너무 잘 어울려요!!,3개
79,안찰스,로즈하님 영상 자주 올라와서 너무 좋아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 내일도 기대할게요 오늘도 너무 예뻐여!!!,1개
80,콩끼,막 화장하는데 신난게 보여서 괜히 보기 좋아져욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠㅠ 귀여운 .. 마이 러부 .... 너! 무! 예! 뻐!,0개
81,라온제나,언니 진짜 요정이죠... 요정이 아닐리 없어ㅠㅠㅠㅠ 오늘 메이크업+가발+머리띠 다 진짜 찰떡이에요ㅠㅠ 디즈니에 로즈하 캐릭터가 들어가야 한다고 생각합니다. (진지),1개
82,릴리유HandmodelASMR,개이뻐요ㅠㅠㅠ💜💖💜💖,2개
83,스위티,뭔... 뭐 이렇게 깜찍하냐....,2개
84,슈지의지,6:03 보라 start,1개
85,Youtube구름캔디,"헐 언ㄴ니 오늘모에요 ㅜㅜ 와 ,, 언니 원래도 천사인데 핑크보라가발쓰니까 울트라캡숑짱천사같아요💖
 오늘 배경은 또 반짝반짝 너무 맘에 드는거있죠ㅜㅜ? 언니 이불은 저렇게 생겼을거같아요 😶😶 
블링블링 유니콘 울트라캡숑짱 디즈니 유니콘 조녜언니 (?)코로나 조심하시고 이쁜영상너무나 감사해용 ㅜ🦄💖
++ 언니 머리색 조녜인데 뭐가 부끄러워요 🤔 히히 언니 저머리 실제로 염색하면 조켓어유ㅠㅠ
++ 또 말할거 있는데 이글립스 파우더팩트에 붙인 스티커 모에요 ,,? 저는 엘모 붙여놨는데 언니꺼 넘 이뻐서 ㅜㅜㅜ 💖💖
++우어 언니 이렇게 이쁘기 있나용 ,, ㅎr 보라색섀도우 마구 칠했는데 언니색인마냥 정마루찰떡이에요 ㅠ ㅠㅠ ㅠ 부럽습니당 ,,🙏
++ 진짜 마지막 ,, 저 톤업크림 지르러 감니다🔥🔥 영업당해버렷서요 ,,, ㅜㅠ",2개
86,채단,"당신 조금만 기다려, 내가 국립국어원 찾아가서 '로또'를 '또' 빼고 '즈하'로 넣아줄테니",2개
87,뇸뇸,언니 진짜 제 롤모델이에요...어쩜 이리 완벽 ㅠㅠㅠㅠ한지....언니 사랑해요 진짜❤️,1개
88,박현정,와 진짜ㅠㅠ 세상에서 보라가 제일 잘어울리는 사람 ㅠㅠ..언니 넘호 이뻐요ㅠㅠ 사랑햇💜💜💜,0개
89,PO뭉게WER,모야모야...현실판 디즈니공주야 뭐야...🗣👥👥🗣🗣👥🗣👥🗣👥🗣👥🗣,2개
90,WONJI,wow.....진짜 영앤프리티공쥬님 .......❤️❤️,2개
91,유아,언니 보라색 섀도우도 잘 어울려요 ㅠㅠㅠ 안 어울리는게 뭐냐구여 ㅠㅠㅠ 4랑해요 언니 😍,1개
92,승주,백번 볼 영상이 또 하나 추가되었닷 ...!🥰 내일 올라올 브이로그도 닳도록 볼거예요 ㅠㅠ ❤ 저런 화장 어울릴 사람 우리 언니밖에 없어....😭❤,1개
93,슬이야,진짱... 오토케 이런 이쁜 색감이 그대로 담겨서 이렇게 잘어울릴수 있는 사람이 있는거야... 진짜 너무이뻐요🤭♥️♥️,0개
94,이수정,톤업크림 안쓰는데 파우치는 갖고싶잖아요오ㅠㅠㅜㅜ흑흑ㅜㅜ 그나저나 즈하님 내가 진차 ㅅㅏ.랑.ㅎㅐ^^ ♡,1개
95,안되,언니 영상.. 오늘도 번쩍번쩍 한게 너무 이뻐요ㅜㅜ 그리고 언니는 오늘따라 더 이쁘신거 같아요... ㅠㅠ,2개
96,채니뷰티,헐 오늘 영상 뭔가 언니 옛날 초창기때 영상 느낌나요!!💜💜우리 즈하언니 하고픈거 다 해..💜💜💛💛,2개
97,사랑해베리,아구 이뻐라....진짜 첨부터 심쿵😭,0개
98,,"Rosehaちゃんお人形さん感増した❤️
ほんとにいつもかわいい憧れる(´ ˘ `∗)",0개
99,진영,너무이뻐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ세상에서 제일 이쁩니다 🤍🤭,1개
100,유하,우와.. 이 언니 뭐예요ㅠㅠㅠ 대박이잖아ㅠㅠ 존예뽀짝에 영상도 포근하고 진짜 완벽해요...💗💗 언니 사랑해요💖😍😍,0개
101,온니,언니 폰으로 보려다가 이쁜 즈하언니 미모는 크게 보자해서 노트북 켰어요💕 아니 즈하언니 보러오다가 비욘드제품 구매욕구 뿜뿜......ㅠㅠㅠ,1개
102,유림,뭔가 웃으실때 아이즈원 장원영 느낌난디ㅡ,1개
103,susie숮,"언니 파워웜톤이신줄 알았는데 파워쿨톤 섀도우도 잘 어울리시면 어쩌라는거죠,,, 파워봄웜은 보는것만으로 만족하고 갑니다ㅠㅠ💕",1개
104,서녕seonyeong,와 진짜 예쁘다 머리염색 하신줄 알았는데 가발이였어🤭,1개
105,민쮜,"와 언니...💛💛오늘도 영상 분위기 미쳤어용ㅠㅠ!!
진짜 항상 이쁘시구ㅠㅠㅠㅠ... 진짜 짱 이에욤..😭😢",0개
106,혜정,와 언니 진짜 공주님 ㅠㅠㅠㅠㅠㅠㅠ❤️❤️ 너무 예쁘시다 진짜,0개
107,,너무 공주같고 너무 귀엽고 쏘 러블리ㅠㅜㅠㅠㅠ💜💜💜💜💜,0개
108,김민영,언니는 진짜 어떤 메이크업이든지  찰턱 소화💜 보라색 쉐도우 넘 잘어울리세요ㅠ 🌼제가하면 완전 문어 눈이에요ㅠ 언니진짜 너무 이쁘세요🌹,0개
