,youtube_id,comment,like_num
111,디디광팬,아니 오늘 메이크업이 왜케이쁜거여 엄청 잘먹었어효 반지보다 언니가 더 눈에들어오네 효효,0개
112,조뮤뮤,💚블리블리 러블리🥜두콩두콩 연두콩💚,1개
113,말랑이,언니 반묶음 하고 검은리본에 흰 블라우스 완전 공주님 재질이잖아요 ㅠㅠㅠㅠㅠ 존예 ㅠㅠ,0개
114,루루,언니 얼굴밖에 안보여유ㅎㅎ,0개
115,진아,언니 너무 예뻐요오,0개
116,임수정,🤍🤍,0개
117,펀치,언니 이번 화장 평소랑다른거 가태요 싱기방기,0개
118,skdoqkr,이날 메이크업이 더 궁금해요 ㅁㅊ 너무이쁘다,0개
119,얌얌,역대급 스타일링..존예,0개
120,cindySong,언니 립제품 뭐쓰셧는디 알려주세요💕,1개
121,yslee,로이드 얇은 꼬임링 사고싶다 ㄴ남자친구없는데ㅡ네번째손가락에껴도될랑가,0개
122,이서윤,볼 요철 없애주는 기초제품 추천해주세요 ㅠㅠ,0개
123,막막막,꺅 언니 저두 생일 6월이에유!!!!신나네오,0개
124,김하선,전 릴리 조아해쏘효 호호호💛,0개
125,lemonj,어머 왤케 예뻐요,0개
126,김민채,아유 손도 이뻐유💚💚 로이드반지 굉장히 취향저격이네유.. 너무 예쁘구먼유 오래걸렸어두 기다리는 동안 행복했슈.. 기다리는 동안 설레였슈 아유 언니 영상보면서 힐링하구가유💚💚💚💚💚💚💚💚💚💚,0개
127,Hongjwon,알레르기 때문에 금이랑 써지컬스틸 밖에 못 쓰는데 클루제품 너무너무 예쁘네요..!!!! 잠깐씩은 쓸 수 있는데 아주아주 고민이 되는ㅠㅠㅠㅠ 이런 쥬얼리 제품 소개도 너무 좋은 것 같아요!,0개
128,,언니 이 날 립 뭐예용??,0개
129,자몽레몬,진쨔 손가락까지 귀여운건 반칙 아닌가요?? 언니만 이렇게 예쁘기 있어요??,0개
130,엽떡사랑단,두콩씨 반지보다 언니 미모에 더 눈이가는데 책임져유,0개
131,얌얌,언니 저도 손 콤플렉슨데 병원 실습 갔는데 다같이 실습하고 있는데 병원실장이 꼽준거 아직도 생생하네유^^~심ㅈ어 환자분 치료하고 있어서 환자분도 다듣고 제가 웃으면서 콤플렉스라고 그만하라는식으로 했는데도 쳐웃으면서 흉본거 ㅋㅋㅋ어찌라구 내손인데 핸드크림 2000원짜리라도 사주긴 했냐~?어잉~?^^^,0개
132,튀동숨,넘조아유,0개
133,꿀빵준이,언니 이 날 렌즈뭐낀거에유?,0개
134,AKIKOHYUN,Loving you alot..... You are so beautiful.... loving your rings and your hands 👍👍👍👍👍👍👍👍👍🇰🇷🇰🇷🇰🇷🇰🇷,1개
135,유젼,렌즈 뭔가요??,0개
136,프린스송,"열 손가락 중 하나는 비워두세요
그 중 하나 제가 채울 거니까요,,☆💍
엄훠나 오늘 공주님인 줄 알았어유👸
항상 행복하시고 건강하세유💚",0개
137,NYEO,"플렉스 해보렸지 모야 




아원있 아이 갓잇 💛",0개
138,쭈린,귀걸이는 어디꺼에요?,0개
139,MolikaLawati,you are pretty❤️,0개
140,이승혜,예전에 클루 영어이름 실버목걸이 한창 유행이어서 거진 미아방지 목걸이처럼 너도나도 다 끼고다녔는데 언니도 그거 기억날랑가 모르겠네유~~ 근데 언니 반지 소개하는데 귀걸이도 너무 내취향이라서 놀랬잖아요ㅠㅠㅠ 이제 화장품에 이어 악세사리까지 솔드아웃되는건 시간문제겠다~~ 완판녀 연두콩 완두콩..!💚😘,0개
141,,두컹님 노렌즈죠 ??... 렌즈 물어볼뻔 .. 눈동자 왤케 크고 이쁘죠 부럽,0개
142,김용구,연두콩님도  코로나 조심하세요,1개
143,이하연,금아닌 반지 끼면 녹슬어서 손에 초록?검정색으로 착색되구.. 간지럽고 구래서 안끼는데ㅠㅠㅜ 껴봐야겠당,0개
144,꾸꾸알로하오에,온니 귀걸이는 어디서 사셧어유??,0개
145,SriWidyaSari,Indonesiaa,1개
146,이은주,오늘 선녀같이 예뻐요~~~♡,1개
147,장봄,3:38,0개
148,SriMulyana,❤,0개
