,youtube_id,comment,like_num
87,유소연,씬님 저 나중에 빅토리아 시크릿 가면 씬님 영상들 꼭!! 정주행하고 갈게요 ㅋㅋㅋㅋ 씬님 덕분에 좋은 정보를 많이 알게 되는 것 같아요!!! 😁👍,1개
88,OgigoB,후크없는게 찐으로 최곤데.. 없는거 입기 시작하면 있는거 쳐다도 안봄..,1개
89,SUN,"기다렸던 영상중 하나였어요ㅎㅎ 
허벅지~~~공감ㅠㅠㅋㅋㅋㅋㅋ
역시~~👍👍👍👍👍❤❤❤",1개
90,쭈야JJOOYAsMAKEUP,썸네일 대박이에여 팬티같ㅋㅋㅋㅋㅋㅋ,2개
91,hyunjinmin,"씬님 속옷 리뷰 너무좋아요!!!
피부도 예민하고 가슴은 커서 
편한 브라찾는게 너무 힘들거든요ㅠㅠㅠㅠ
국내는 죄다 편하구 예쁜 브라는 작은사이즈만 
있어서 따라서 구매하기좋아요",3개
92,고라니,외국은 진짜 속옷 다양하다ㅋㅋㅋㅋㅋㅋ,1개
93,Chloe,꺄라아ㅏㅏㅏㅏㅏ제가 좋아하는 속옷하울 벡시하울♡♡♡♡♡ 씬님이라서 해줄수있는 컨텐츠ㅠㅠㅠㅠ,1개
94,강민석,원조 속옷유튜버라고 해도 될듯ㅋㄱㅋㄱㅋㅋㅋ,5개
95,옹찌,6:22 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대리 머쓱..^^;;,1개
96,마지,참새 방앗간ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㄱ,2개
97,H헤르미온느,털슬립 너무 예뿌당....아 빅시도 처음부터 너무 예쁘다ㅠㅠㅠ,1개
98,강도연,"대박 대박 대박 ㅠㅠㅠㅠ 진짜 최고로 기다리던 그 영상 ,,,,🥺🥺🥺❤️❤️❤️",2개
99,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊㅋㅋㅋㅋㅋㅋㅋ 썸넬보고 너뭌ㅋㅋㅋㅋㅋㅋㄱ웃겨섴ㅋㅋㅋㅋㅋㄱㄱ,2개
100,sun,17:59 이거 그거생각나욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ하이킥 정보석 우왕우왕우왕ㅇ~,0개
101,YJkim,언니 배 블러처리하신거 너무ㅋㅋㅋㅋㅋ 귀여우심ㅋㅋㅋㅋㅋㅋ 뒷태블러도ㅋㅋㅋㅋㅋ 우리 안구보호에 사명감 있으신ㅋㅋㅋㅋㅋ 사랑해요 씬님💞 이번 하울 보고 또 팬티 100장 따라살듯ㅋㅋㅋㅋ,0개
