,youtube_id,comment,like_num
115,jnoh,"와,,,, 언니 ㅜㅜ 이효리 노래 제일 잘 어울리구 멋져요😭",2개
116,배고파,05년생인데 다 아는 노래예욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
117,이진주,와 진짜 대충 앞에만 봐야지 했는데 어느순간 끝나버림🙄머쓱코쓱,1개
118,모나모나레모,으어어어어엉 언니 칼각 멋지다ㅠㅠ,3개
119,서지혜,"진짜 추억소환 만만세ㅠㅠ
넘 멋저용💜",2개
120,NAEUNSTTYA나은스쨔,젤라님.. 숏컷 진짜 너무이뻐요...ㅠㅠㅠㅠ,3개
121,김다래,"노래에맞춰 춤,의상,화장, 전부 다 신경써서 준비하시구ㅠㅠ힘드셨겠어요 젤라님...
퀄리티 대박대박ㅎㅎ사랑해요❤❤❤",1개
122,이경은,어머 이게 무슨 일이고~~~~ 언니 너무 멋있어요 👍🏻👍🏻❤️❤️ 빵댕이 너무 잘 흔드시는 거 아녜용 ...??!!,3개
123,혜정,미모는 진짜 걸그룹 센터다 누가 애기엄마로 볼까 진짜 몸매 미쳤다,1개
124,Niroe니로스,완전 추억여행 지대로 다녀왔다ㅋㅋㅋㅋㅋ,2개
125,노리노리,진짜 유튜버 통틀어서 제일멋있는 유튜버다 ...,1개
126,Bona,로아 일단 최소 마흔까지는 엄마 넘어서기 힘들거같암;; 매일이 전성기네요,1개
127,이채림,와.... 이효리랑 원더걸스 쏘핫 스타일 완전 언니한테 찰떡..... 추억 ㅠㅠㅠㅠ,1개
128,유시온,"정말,,,  한때 뒤집어졌던 노래들 모아서 젤라님이 춰주시니 추억도새록새록 넘 감사해요😚😚",1개
129,오리공주,왜 조회수가 이것밖에 없는것인가 ㅠㅠㅠㅠㅠㅠ다들 보세영,1개
130,빠빠케,언니 ㅠㅠㅠ 그냥 모든 컨셉 다 소화하시네요 ㅠㅠㅠㅠㅠ 저는 이 노래들로 학창시절 보내서 그런지 이때 노래들 감성이 좋아요 ㅠㅠ 덕분에 추억회상하면서 영상 잘보다 갑니다❤️🧡,2개
131,강덕희,와 젤라님진짜최고!! 너무멋있어요!!!노력에 큰박수를👏👏👏,3개
