,youtube_id,comment,like_num
84,서울사람,근뎅 상세하게 보여주지않아서 ㅜㅜ 좀 그르네요 근데 잘뵜어용!,0개
85,KS,요즘 브러쉬 고민 많이 하는 중이였는데ㅠㅠ 이사배님 덕분에 많이 알고갑니다! 혹시 최애 퍼프는 없으신가용?? 혹시 되신다면 다음번에는 퍼프모음도 부탁드립니당:),0개
86,애옹애옹,사배님 영상을 보러 들어오는 길에 만난 사배님 광고... 예쁜 사배 다음 또 예쁜 사배... 윙크하는 검정 옷 사배님 다음 브러쉬 추천해주는 흰 옷 사배... love...,0개
87,MiaPark,"대박이네요~~👍👍
오늘 한 메이크업 도 알려주세요~~~ 너무너무 이뻐요~~😍",0개
88,doeunkim,언니 렌즈뭐에여~~~~~알려줘여~~,0개
89,NH,이분 브러시 발음너무 중독.. 브럿씌라고 하셔서 먼가 찰져,0개
90,새리,이번 영상이 상대적으로 짧은 느낌이 들어 왜그런가 했네요ㅋㅋㅋㅋㅋㅋ 세상 깔끔한 설명 👍👍,0개
91,Dayoung,"언니,,, 마스카라 광고 찍으셨을 때 립 뭐 쓰셨는지 너무 궁금해서 잠이 안와요.....",6개
92,라맨TV쫄,이 영상 메이크업 어떻게 하신건지 궁금하다,0개
93,챈쓰,뭔가 오늘 영상 귀엽다 이따 퇴근하고 더 꼼꼼히 봐야지,0개
94,이름정하기어렵다,언니 요즘 누디한?메이크업 많이 하는거 같아요!,0개
95,jiapeiliu,we need a tutorial of this look!!!!!!,0개
96,도마뱀뒷다리,으아...정말 제가 필요한 정보들만 말해주시는 사배님...존경함니당❤,0개
97,콘,언니이 이 메이크업 알려주세요🙏🏻🙏🏻제발제발🙏🏻❤️💕,1개
98,심심,언니!나혼자 산다에서 나온 머리 예쁘고 높게 묵는법 알려주세요!,0개
99,안서연,이화장 꼭 올려주실꺼죠....?그럴꺼라 믿어요😭,0개
100,AMELIEe,화홍 258 컨실러브러쉬 255 더 세밀한컨실러,0개
101,Jsj,언니처럼 잘 꾸미고 당당해보이는 여자가 되고 싶어요!! 유용한 정보 고마워용ㅎㅎ💕💕,0개
102,yongsookkim,"브러쉬 필요했는데
영상보고 사기로 결정했네요 ㅎ
정보 넘 감사합니다💕",0개
103,수정이,사베님 목에 튀어나온게 다른사람보다 유독 더 튀어나온거같은데 마르셔서 그런건가요?,0개
104,white,사배님... 저 사배님 영상 저녁에 볼 때마다 목소리가 너무 나긋나긋해서 평상시 잘 못자는데 보다가 꿀잠 자게 되요... 미아내요...... 그래서 아침에 다시 한번 봐요.......ㅜㅎㅎㅎㅎ♥ 스릉흡느드♥,0개
105,감자,ㅋㅋ대단한 누나얌,0개
106,강,언니 진한 쉐딩용 브러쉬는 어떤게 좋을까요? 옛날 영상 중 스컬프팅브러쉬 사려고했는데 어디에서도 안팔고 다른 쉐딩용 브러쉬는 다 연한게 발색되는거라 찾기 어려워요 ㅜㅜ,1개
107,효팝나무운동하는대학생,여자친구에게 선물 한 번 해보고 이쁨을 받아봐야겠습니다. 좋은 정보 감사합니다 이사배 형님!!!,0개
108,나응,이사배브러쉬가 없넹..?! 0순위로 생각할게용 헿😏👍🏻,0개
109,5yeah,머리 염색하셨나용 ㅎ 오늘따라 약간 카키색이 은은하게 보이는 느낌이에효💚,0개
110,다섯스물,와 클로즈업할때 입술 너무이쁘다,0개
111,그냥,Can you make a Video about how you did your make up for this video please! It looks soooo goood 😍,0개
112,이지원,사배 언닌 항상 믿을 수 있지.. 다 사야겠어,0개
113,cbcw,사실 꾸셀 파운데이션브러쉬 없어서 놀란 1인..,0개
114,syp,홍대 정문에 있는 르브와 브러쉬 추천이요!! 천연모부터 인조모까지 다 판매중인데 너무너무 좋아요 👍👍 많이 알려졌으면 좋겠어요😍,1개
115,이슬,메이크업 멋지고 재미있게 하자는 말이 너무 좋네요,0개
116,0119s,ㅅㅏ배님이 만든 브러쉬가 없다는게 반전이라면 반전이네요!ㅇㅅㅇㅋㅋㅋ,0개
117,아소일,하 브러쉬 사러갑니다..,0개
118,은나라찬,파데 브러쉬도 추천해주세요 ㅠㅠ,0개
119,김챈니,사배언니...최고..♡,1개
120,셋둘,학생들을 위해 저렴이 버젼도 있으면 좋을것 같아요...,0개
121,,오늘 너무 예뻐요💕,0개
122,FdkfFh,오늘 메이크업영상도 찍어주세요 ㅜ,0개
123,뚜뚜야놀자,이사배님 헤라 글로우 파운데이션 리뷰 해주셧으면 좋겠습니당o(^_^)o,0개
124,djdj,언니 증명사진 메이크업 다시 해주세요❤️❤️,0개
125,김채윤,사배님 사랑의불시착에 나오는 서지혜씨 커버메이크업해주세요!!,0개
126,뎡짰,혹시 같은 브러쉬로 다른 색 바르려고 할 때 그냥 털고 하면 되나요? 아니면 빨아야하나요?,0개
127,지예안,안녕하세요영상 잘보고 갑니다.예쁜 인형..구체관절인형같은 메이크업도 영상 부탁드려요..첨부파일 기능이 없어 참고사진을 못올려요.어여쁜 구체관절인형 메이크업~~~플리즈~~~,0개
128,yujinChoi,아이라인 잘 못그리는 똥손들에게 추천하시는 아이라이너와 브러쉬도 궁금합니다ㅜㅠ,0개
129,신승민,내가 꾸셀도 아닌데 없으니까 서운해ㅠ 언니 이젠 꾸셀 싫어??,0개
130,SEOMK,혹시 렌즈 '오렌즈 아일랜드 그레이' 인가여?,0개
131,미니jack,브러쉬 세척법도 소개해주세요~,0개
132,QioDjioq,감사합니다 💗💗💗💗,0개
133,Kai,오늘 메이크업이 가장궁금해요 조녜!!,0개
134,신지은,갈수록 이뻐지시네...,0개
135,제임스내꺼보이,언니 갑자기생각난건데 어벤져스 나오신 수현 메이크업해주세요....,0개
136,왕포도,"이 샤넬브러시는 어디서구입가능할까요?
인터넷어 쳐도 잘안나와요
ㅜ",0개
137,YouJungSeo,언니! 파데브러쉬랑 물에 적셔서 사용하는 포동포동한 스펀지(리얼테크닉 미라클 스펀지같은) 는 얼마주기로 세척해야하나요? 세척 귀찮아서 브러쉬 사용하거나 물 적셔서 안쓰려고 하는데 적셔서 사용하는ㄱ ㅔ 피부표현이 더 예뻐서요ㅠㅠ,0개
138,,꺅 나왔당 기다렸어용,0개
139,Verygood,사배언니!! 직장인 초스피드 꾸안꾸 메이크업도 해주세요!! 언니꺼 응용해서 시도해볼래요!!♡♡,0개
