,youtube_id,comment,like_num
149,블루,11:59 완전 최고의 한 입 아니냐며 ㅠ ㅠ!! 하 씹는 소리 .... 환상적이네요 진짜 언니 너무 맛있게 드세요 완전 대리만족 ...... 1주년 축하드려요! 1년 동안 이렇게 영상 찍어주셔서 감사합니다 언니 먹방이 최고입니다 ♥,1개
150,JINee,잔칫상...아는 맛이 가장 무서운 맛...ㅜㅜ,1개
151,HopeGil,2:30 wow 😲😳,15개
152,LeslieEDalgo,congratulations boki! 3 million in just 1 year!,4개
153,HahaOh,언니 축하해요ㅠㅠㅠ 진짜 꾸준히 너무너무 잘보고있아요 언니 앞으로도 화이팅!!❤️❤️❤️❤️,0개
154,김태건,와 근데 입이 진짜 크시다 먹는거 너무 기여우셔 ㅠㅠ,0개
155,SmudgyEgg,"Every mouthful, so elegantly done. <3",0개
156,talooshh,i really thought it was a bandage and was very concerned 😂,0개
157,RealityBrat,"Congratulations on one year, Boki!!! Looking forward to the coming year!  잘 먹고",0개
158,jacquelinejy,happy anniversary my favourite mukbanger !!!,0개
159,FoodCraverAsmr,Happy Anniversary❣️ what is that red thing from the glass? Delicious feast😋😋,0개
160,ninwetakhaey,"Video Title: Eating everything I want
My Brain: If I did this I would need to eat enough food  to be the size of the earth",41개
161,잇호,와 진짜 이쁘다 ㅋㅋㅋ,0개
162,mo,とっても素敵な音ですね(感動)감돈！(あってるの？絶対違うよね)ㅋㅋㅋㅋㅋ,1개
163,이라울,끝인사 보면볼수록 빠져드네 10번 다시본듯(두둥탁 찡긋),3개
164,DIC,조합 진짜 미쳤다ㅜㅜㅜㅜ,0개
165,콜라부터따라볼까요,언니 나 복희병 걸렸어요..입에 다 들어가지도 않으면서 가아득 퍼서 우오앙아앙 하고 먹으면 뭐 다 떨어져 있기는 한데.....그냥 사랑한다구욯ㅎㅎㅎㅎ1주년 박수!!!!!언니 우리 평생봐요ㅠㅠㅜㅜㅜ,51개
166,ANAMARIABEDOYAFLOREZ,"Happy anniversary Boki, I love you ♥ Plz make latin meals ♥♥",0개
167,OnlyMe,Here from Middle East all the love to you❤️🙏,2개
168,진또백,샘오튀리 ㅋㅅㅋㅅㅋㅅㅋㅅㅋㄱㅋㅅㅋㄱㅋㄱㅋㅋㄲㅋㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ 뻘하게 터졋네,0개
169,YingfeiQUAN,"Happy anniversary! Wish to be accompany longer, longer and longer~",0개
170,AuraneWaters,"Apart from seeing her eat, I think one of the things I like about Boki's channel is her subtitle. They're so LIT. 😂😂😹",226개
171,박성연,"아 메뉴 너무 좋다 .,,, ㅜㅜㅜㅜ",0개
172,jongotti,Damn a year on YouTube and u got this many subs under your belt that's very impressive as I'm new here. Congratulations.,1개
173,ChaeyoungHong,4:55 ? 놀래라... 진짠줄 알았ㄴㅔ...ㅠ,2개
174,joujoumoujou,Bless you :-) love you very much,0개
175,쏘쎄찡찡,"역시 언니 조합이 최고 ㅜㅜㅜ 언니 초창기 때 시작할 때부터 봤었는데 벌써 1년이라니,,, 나만 알고싶은 언뉘가 승승장구해버려서 팬으로서 너무 좋아요💗 급하게 드실 때 진짜 걱정돼요 복희언니 ㅜㅜ 꼭꼭 씹어서 천천히 드시구 이렇게 하시면서 힘든 부분도 있으실텐데 너무 스트레스 받지 마시고 항상 응원해용!! 행복하세요 복희언니❤️❤️❤️",0개
176,이시우,"제가 젤 좋아하는 유튜버들 중에 하나인 복희님,, 💜💜 
1주년 너무 너무 축하드려요 🎉 항상 건강하시고!! 앞으로 좋은 영상 많이많이 보여주세요 ㅎㅎ 😻",0개
177,JEONJUNGKOOK,"I am watching this while fasting 
I know it's late to say but I will say , hehee 😆
HAPPY RAMADAN 🎉🎉🎉🎉🎉🎉🎉🎉",7개
178,LizGwon,복희 + 한식 = 레전드😍 이 조합 세상에서 젤 조아ㅠㅠ💗🧡💛💚💙💜🤎,0개
179,CozeASMR,"I wish I could eat like boki, she is the master of big bites.",261개
180,JeonDahab,You look like ryujin from itzy and naeun from Apink❤❤,0개
181,째니왕자님,난 복희언니 먹방 보면 딴 분 먹방 못봐 ㅠㅠ 우리 복희언니 체고,1개
182,째리뽀,복희님 유튭 시작하실 때부터 봤는데 1주년이라니 !! 잘 되셔서 너무 보기 좋아용 🥰 앞으로도 오래 오래 볼 수 있길 바라요〰️❤️,0개
183,에제,복희언니 목을데 웃음이 너무 웃겨ㅋㅋ  음식을 언니의 모든 사랑으로 먹어요ㅋㅋㅋㅋ,0개
184,isa111,I'm waiting for this unnie .Haha I want to watch your big bite 💞,7개
185,LittleHedgehog,❤️😂 먹을 때 너무 사랑스럽다.,1개
186,ThetoiletVsbroke,"I've already watched all her video, how she ate different kind of foods. But still the best one for me is when she's eating korean food. Maybe bcs I'm an asian too and rice are part of our life 
😂",0개
187,지민,물은 왜 그렇게 발음하는거얔ㅋㅋ 너무 좋아,0개
188,ChronicGaming,"ITS MY BIRTHDAY TOMORROW. MAY 2, (PHILIPPINE TIME) ❤️❤️❤️",0개
189,AaliyahNicoleNonato,"use this as ""I'm hungry"" button.",159개
190,발꼬락꼬물꼬물,이 언니 한입먹고 카메라 쳐다보는거 뻘하게 웃기넼ㄹㅋㅎㅋㅌㅋ뱁새같닼ㄹㅋㅎㅋㅌㅋ,0개
191,운동한계돌파,1:05 복희가 자주 가는 역은? Me역,1개
192,KP,BOKI ILY <3,1개
193,namemy,"そんな食べて細いの
羨ましいー♡
1年で凄い！",1개
