닉네임,댓글,좋아요수,날짜
KYNDFOOD,i am glad i found your channel the macarons looks amazing and very delicious....thank you,0개,2020. 5. 16.
Empa,한세님 그리구 독자분들ㅠㅜ 도움이 필요해요!!ㅠㅠ 저희집이 광파오븐을 쓰는데 광파오븐으로 베이킹해도 무방한가요? 특별히 신경써야 할 것이 있을까요?ㅠㅠ,0개,2020. 5. 16.
AXP,"맨날이거보면서 힐링한다아ㅠ
힘들때 한세님영상보면 마음이 풀린드아ㅎ",0개,2020. 5. 16.
커서내프사값돈벌음나구독하면,"아.. 한세님 영상볼때마다 먹고싶은게 바뀜ㅠ
지금은 마카롱 땡기네요😋😋😙",0개,2020. 5. 16.
옌치즈볼,"핸드믹서로 흰자 머랭낼때 진짜 힐링...
갖고싶은 마음을 이렇게 달랩니다..ㅠㅜ",0개,2020. 5. 16.
쥐수니,"한세님은 사랑입니다..♡


그리고 한세님은 소리가 방해되지 않고 집중해서 들을 수 있어 좋아요♡",0개,2020. 5. 16.
배송은착불,썸네일 쪼꼬만 손바닥이 보라색 동글이들 쓰다듬는 것 같아서 귀여워요,0개,2020. 5. 16.
윤채영,한세님 ng영상 올려주세용 다본것만 계속 돌려보구 있단 말이죵..,0개,2020. 5. 16.
박재현,마카로나쥬 소리는 한세님 마카로나쥬 제일 사랑해,0개,2020. 5. 16.
묘이,한세님!! 휘퍼 어떤거 쓰세욮,0개,2020. 5. 16.
uwuowo,this is so cute omg,13개,2020. 5. 16.
쫑이,먼가 포도 올리고 덮을때 든 생각인데요 입 같아여 ㅋㅅㅋ,0개,2020. 5. 16.
김혜윤,ㅋㅋㅋㅋㅋ 한세님 머들러 종류 점점 많아지는 거 아니에요?? ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
Juhyun,썸넬 조그만 손에 홀려서 들어옴;;,0개,2020. 5. 16.
지은,늘 뭔가....계란 노른자분리를 편하게 할 수 있도록 발전하고 있어,0개,2020. 5. 16.
chuu,かわいい🥺,0개,2020. 5. 16.
김성아,썸네일 너무 귀야워요,0개,2020. 5. 16.
아니그게그러니까,썸네일 손바닥 보고 어 익숙한데 하고 들어오니까 한세님이셨네,0개,2020. 5. 16.
심해바다,저것은 가지포도! 맛있죠ㅎ,0개,2020. 5. 16.
한세HANSE,"안녕하세요 오늘은 당근 컵케이크를 준비했어요
예전에 샀다가 구석에 넣어둔 베이킹 도구가 있어서 한번 사용해봤어요
재료들을 섞을 수 있는 휘핑기랑 토핑 재료 등을 분쇄해주는 도구인데요
장난감 같은 모양이라 귀여워서 샀어요 하핫
섞는 도구는 바닥이 긁히는 느낌이 들어서 사용하다가 멈췄어요 T_T
 
당근 컵케이크는 크림치즈 프로스팅을 올리는데 저는 버터 대신 생크림을 넣고 만들었어요
크림치즈 프로스팅이 많이 달고 맛이 진해서 부담스러우신 분들은 치즈 크림을 올려서 드셔보세요
 
촉촉한 당근 케이크랑 치즈 크림 같이 먹으면 정말 맛있어요 (저의 맛 표현의 한계)
저는 호두를 별로 안 좋아해서 조금 먹어봤는데 괜찮더라고요
다른 견과류나 건 과일 등을 다져 넣어도 맛있어요 :)
달지 않은 커피나 차와 함께 먹으면 더욱 좋습니다!
 
안녕한세요 스토어 https://smartstore.naver.com/hanse
 
▶재료 (컵케이크 6~8개 분량, 약 2시간 내외 소요)
식용유 150g, 흑설탕 100g, 꿀 40g, 계란 3개, 바닐라 익스트랙 4ml, 박력분 190g, 시나몬 가루 3g, 베이킹 파우더 4g, 당근 200g, 호두 100g
크림치즈 100g, 슈가파우더 40g, 생크림 100g
시나몬 가루
 
+ 모든 재료는 실온에 두어 찬기를 빼주고, 오븐은 170도로 켜둡니다
1) 강판에 당근을 갈아서 200g 계량해 준비해 둡니다 (대략 1~2개 정도입니다)
2) 볼에 식용유, 흑설탕, 꿀, 계란, 바닐라를 넣고 잘 섞어줍니다
3) 박력분, 시나몬가루, 베이킹파우더를 체에 걸러 넣고 섞어줍니다
4) 갈아둔 당근을 넣고 섞어줍니다
5) 호두를 잘게 다져 반죽에 넣고 섞어줍니다
6) 준비한 컵케익 틀에 반죽을 80% 채워줍니다
7) 예열된 오븐에 구워줍니다 (170도 25~27분, 얇은 꼬치로 찔렸을 때 반죽이 묻어 나오지 않을 때 까지)
8) 컵케이크가 거의 다 식으면 실온에 둔 크림치즈를 볼에 담아 풀어줍니다
9) 슈가파우더를 넣고 섞어줍니다
10) 생크림을 넣고 어느정도 모양이 유지 될 때 까지 휘핑합니다
11) 크림을 식은 컵케이크 위에 적당히 올리고 시나몬 가루를 뿌려 마무리합니다
+ 만든 케이크는 용기에 담아 냉장보관하고 2~3일 이내로 다 먹습니다",194개,2020. 5. 9.
DanielaBrents,I still can't believe somebody put carrots in a cake batter and still ended up with one of the tastiest cake flavors ever,140개,2020. 5. 9.
차지원,ㅋㅋㅋㅋㅋㅋㅋㅋ썸네일 간장 계란장인 줄 알고 대체  뭘 만드시는 건지 궁금해서 후다닥 들어왔어요,36개,2020. 5. 9.
mintima,hanse's videos single-handedly carrying me through quarantine,121개,2020. 5. 9.
AshleyRuiz,"I love hanse's content, like:
good recipes? check
asmr sounds? also check
this is helping me stay sane during quarantine lmao",122개,2020. 5. 9.
조은서,"2:10 소리진짜 좋다...
근데 한세님 요리기구들은 왜 하나같이 다 귀여운거지 ㅋㅋㅋㅋ",105개,2020. 5. 9.
KJ,당근 가는 거 왠지 기분 좋네옇ㅎ담에 과일이나 채소 가는 영상 만들면 먼가 기분 좋을것 같아염ㅋㅋㅋㅋㅋㅋ,77개,2020. 5. 9.
PaulinaLu,"Just made this recipe today and it turned out really well! Had to make substitutions for some ingredients like all purpose flour instead of cake flour and brown sugar instead of raw sugar. Even so, still came out delicious. Thank you for sharing this recipe! ☺️💕",5개,2020. 5. 9.
세상의모든취미세모취,"Strangely, I don't eat raw carrots because they don't taste good, but I eat carrot cake 🤣🤣",3개,2020. 5. 9.
eri,I have never skipped through HANSE’s videos... never.,78개,2020. 5. 9.
moonxlight,HANSE always have a cute stuff. 🌸,7개,2020. 5. 9.
DuaLipa,0:50 Wait where did you buy that cute pink blender thing I WANT it SO BAD NOW please tell me,47개,2020. 5. 9.
리다LEEDA,당근은 정말정말 싫어하지만 당근케이크는 또 왜이렇게 맛있는거죠오...?😂 한세님 영상 보니까 당큰케이크도 한번 도전해보고 싶어지네요오☺️🌿,37개,2020. 5. 9.
오렌지양갱,0:45 쯤에 나온 블렌더가 생각보다 잘안되서 0:57 에 직접 저으신건가요..설마..,11개,2020. 5. 9.
슈링이,4:14 하이라이트,28개,2020. 5. 9.
KinOfOgun,"나는 너의 비디오를 보기 위해 아침 일찍 일어나는 것이 좋아,,, 그리고 항상 편안하고 정말 즐거워 
나는 맛있는 요리법을 너무 많이 배운다 (: 
+ I love waking up early in the morning to watch your videos ✨ Always so relaxing and really pleasing + I learn so many yummy recipes 😋
🧡🥕🧁✨👌🏽",38개,2020. 5. 9.
아덴,당근을 흔들어 주세욧!!!! 쉐킷 쉐킷~~~~🥕🥕🥕🥕  \\\٩(•́⌄•́๑)و////  \\\٩(•́⌄•́๑)و////,31개,2020. 5. 9.
JasperFarinas,gosh i need that mixer,29개,2020. 5. 9.
Monkey101,1:56 if you listen closely you can hear the screams of the walnuts,1개,2020. 5. 9.
RodrigoYaez,"Si encontraste un comentario en español en ehorabuena!!!

Post: mi madre ama el pastel de zanahoria se lo voy a hacer para mañana muy buen video",38개,2020. 5. 9.
Bibs,You have to bake a “Brazilian carrot cake”! It’s so delicious with chocolate syrup and the recipe is a bit different too,1개,2020. 5. 9.
FrozenCaprisun,"When it says ""23 seconds ago"" 💕💕💕",32개,2020. 5. 9.
오리,오른쪽 위 로고 너무 귀엽잖아요.. 🥺🥺❤,15개,2020. 5. 9.
AnaY,I just bought some carrots and this came on my timeline omg,1개,2020. 5. 9.
Carolina,How do you have the patience for this? Your are such a talented cook!,1개,2020. 5. 9.
ElizabethCepHer,"It looks delicious and the bread is very fluffy, I am sure I will make this recipe, greetings from Mexico 🇲🇽🤠",1개,2020. 5. 9.
,오늘은 뭔가 새로운 도구들이 마니 보이네용ㅎㅎ,10개,2020. 5. 9.
heytherehuman,"Looks pretty delicious, I'm gonna try to do it some day",1개,2020. 5. 9.
KimYap,i'm from phil : )),1개,2020. 5. 9.
지원,채 털 때 뭔가 꿈파보는것 같다.. 당근 케잌은 항상 저 색..,2개,2020. 5. 9.
thebigbricks,the truth is i look forward to seeing cute mindblowing tools in every video hehe,1개,2020. 5. 9.
,당근케이크 싫어하는데 이 영상 보니깐 먹고 싶어지는 묘한 기분ㅇㅣ..,4개,2020. 5. 9.
MarMar,"Hey !! I’m early… Idk what to say though so…





Ca rRo T s yU m Y um 😋🥴🥴😳",9개,2020. 5. 9.
봄날16,어헝ㅠㅠ 어제 밤에 갑자기 당근케이크 해먹고 싶었는데~~~~~~ 한세님 감덩이에요ㅋㅋㅋㅋㅋㅋ 당장 만들어 먹으라는 하늘의 계시!!  오늘도 맛있는 영상 감사합니다❤,6개,2020. 5. 9.
PeachyLemon,"Yes! Im early!

Also cool blender thingy!
0:50

그리고, 한세에 비디오 되게조와해요!조금이상하게 말하면 미안, 한국어는 저애 첮번제어너아닙니다.(Also, I really like your videos!Sorry if I speak kinda weird, because korean is not my first language)",23개,2020. 5. 9.
아리아리,3:32 칼 너무 귀여운거 아닌가요...❤️,1개,2020. 5. 9.
3,VERY SWEET UWU ❤,1개,2020. 5. 9.
ClarissaT,"I love to watch Hanse before I go to sleep, helps me relax and detoxify my mind to good things ✨ ty for your content!",0개,2020. 5. 9.
KimYap,i love watching ur videos! hope you will notice and shout out me in ur next video. ; )),1개,2020. 5. 9.
지원,"그래...나는 요리를 못하는게 아니라 도구가 없어서 그래 도구가
사람은 자고로 도구를 써야해
그쵸 !!!! 요리를 못하는게 아니라 제대로 된 도구가 없어서 그렇다구요",1개,2020. 5. 9.
이정환,..... 갑자기 당근 먹고 싶다......,1개,2020. 5. 9.
KHL,진짜 맛있어보여요 오븐대신 에어프라이어 써도 되나용..?,1개,2020. 5. 9.
수박씨MrWatermelon,0:47 1:55 이 믹서들 너무 귀여운거 아니에요? ㅠㅠㅠ,4개,2020. 5. 9.
연뽀,"한세님 카페 없나요 카페☕?
없다면 지금 당장 차리세요!!!!!",2개,2020. 5. 9.
CeciliaJing,I skip through pretty much every YT video cause I have the patience of a monkey but this. THIS CHANNEL. I could never,1개,2020. 5. 9.
너알맹쓰하지않으련,한세님 오늘도 좋은 영상 감사합니다:),2개,2020. 5. 9.
삥아리,이분은 신박한 조리기구가 많으셬ㅋㅋㅋㅋㅋㄱㄱㄲ,0개,2020. 5. 9.
jihyunini,아악 섞을때 소리 너무 좋아ㅠ,1개,2020. 5. 9.
노야홉NohyahobCooking,0:52ㅋㅋㅋ 귀엽,2개,2020. 5. 9.
yunaKIM,계란머랭을 치는것과 안치는 것에 차이가 어떤지 궁금해요 ㅠㅠ!!!!,1개,2020. 5. 9.
JacquelineFlores,"How perfect my mom was asking us to make her a carrot cake for mothers day,",6개,2020. 5. 9.
김유나,바니바니! 당근당근! 너무 맛있어 보여요 ㅠㅠㅠ,1개,2020. 5. 9.
에러샌즈,"언니 내가 당근 싫어하는거 알아여?
근데 언니가 만들어서 먹고싶잖아여어..",1개,2020. 5. 9.
슈링이,당근극혐러인데 이거 맛있나요오..,1개,2020. 5. 9.
삐리빼미,만들지도 않을 거면서 이영상을 보고있는 나는 뭘까,1개,2020. 5. 9.
최서현,오늘도 잘 보고 갑니다~♡,2개,2020. 5. 9.
우대창,꺄악 ㅠㅠㅠㅠㅠㅠ 한세님 당근케이크라뇨 ㅠㅠㅠ ㄷㅂㄷㅂ 나중에 시간이 되면 꼭 만들어보겠습니다 !! 영상 잘보고있어요 💜❤️,0개,2020. 5. 9.
saraKim,0:57 이게 왜이렇게웃기죠?ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 9.
초코밀크,한세님 영상보면 뭔가 힐링되요~~^^,3개,2020. 5. 9.
YouTubeblackhole,This channel honestly has the cutest baking tools ever 😍 and the best baking asmr,0개,2020. 5. 9.
Luna,오늘도 좋은 영상 보고 갑니다^^~,2개,2020. 5. 9.
나빗보벳따우,"한세님은 먼가 다양한게 많은거 같에욥 
질투나게 시리🥺🥺😖ㅋㅎㅋㅎ",1개,2020. 5. 9.
공복김쌀R,댑악... 저 똥손인데 꼭 해보고싶어요 ㅠ,2개,2020. 5. 9.
소꿉파파살짝핀트나간요리,"당근 갈때 손꾸락그리고 손목의 
통증이 느껴져요 ... 힘드셨을듯
호두갈때 다시 
손목 고생에디션  당근케이크",1개,2020. 5. 9.
한재현,하윙,1개,2020. 5. 9.
후나쿠킹HooNaCooking,"수동기계 너무멋져요 ㅎㅎ
당근과 함께 반쥭한 케익에 크림치즈까지 더해
정말맛있을꺼같아요 😊",2개,2020. 5. 9.
dimelo,ㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋ마지막ㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시 한세님 영상은 끝까지 긴장을 놓으면 안돼.....,0개,2020. 5. 9.
MomoChan,"i love hanse's cooking tools😍, soooo cute",0개,2020. 5. 9.
대관령TVKoreaTripSounds,당근 싫어하는 아이들용으로 딱이겠네요~ 조리도구 왜이렇게 귀여워요? ^^ 👍😊,1개,2020. 5. 9.
하룸,안녕하세요~,2개,2020. 5. 9.
슈기콘,당근 진짜 좋아하는데ㅠㅠ 먹구싶다ㅠㅠㅠㅠ,0개,2020. 5. 9.
윤승원,한세님은 항상 예쁘고 신기한걸 가져오시네ㅋㅋㅋ,0개,2020. 5. 9.
PurpleRamble,I was thinking of making a carrot cupcakes and I’m not sure how then you uploaded this. What a savior 💕,0개,2020. 5. 9.
unicorniris,I love your videos so much! They're soooo calming,0개,2020. 5. 9.
유나,한세님이 답 안 해주실 것 같지만 일단 적어볼게욤 ㅠㅠㅠ 당근 컵케잌 만들때 시나몬 가루 꼭 넣어야 하나요 ...? 별로 안 좋아하는 것도 있고 해서요 ..,0개,2020. 5. 9.
당근,나만 알고싶던 한세님... 진짜 이젠 인기쟁이... ㅠ゚゚゚̥̥̊ ㅠ゚゚゚̥̥̊ 100만 되기 전부터 꾸준히 봤는데 요즘 안왔었죠 다시 좋아요 꾸준히 박을게요,0개,2020. 5. 9.
코알돌이,마지막 NG장면이 킬포 ㅋㅋㅋㅋㅋ,0개,2020. 5. 9.
고1은당,아닠ㅋㅋㅋ 마지막 NG 넣어주시는 센스 짱이에옄ㅋㅋ,0개,2020. 5. 9.
이름수정,🥕🥕당근케익에 당근이 안보여서 진짜 들어갈까 궁금했는데 드가넹? 맛있는 당근케익🥕🥕,0개,2020. 5. 9.
딸기토끼,오늘도 신문물 사용에 실패한 한세님ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 9.
이혜원Youtube,오 당근가는 소리 좋다><,1개,2020. 5. 9.
이몽,"베이킹,,, 조아,,,",1개,2020. 5. 9.
꼬지모,식용유가 카놀라유밖에 없는데 가능한가유?ㅠㅠ,0개,2020. 5. 9.
먕므,아 당근케익 처돌이는 웁니다 존나맛있겠다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅍㅍㅍㅍㅍ,0개,2020. 5. 9.
포롱,세상에..저 이틀전에 당근컵케이크 실패했었거든요ㅠㅠ 다음엔 한세님 레시피로 만들어봐야겠어욥ㅎㅎ,0개,2020. 5. 9.
유라,당근케이크라니ㅜㅜㅜ 남자친구랑 1주년 기념으로 해줘도 너무 맛있고 예쁠것 같아요! 너무 피곤해서 조느라 늦었지만 잘 보고 기용❤️,0개,2020. 5. 9.
김애옹,마지막 ㅋㅋㅋ,1개,2020. 5. 9.
한재현,0:56빠른 포기ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 9.
MaxJointoyeurPRO,Merci beaucoup pour votre recette vraiment bien réalisé bravo 😁👏🙏👍,1개,2020. 5. 9.
흐엉도아,당근 밥솥케이크도 보고 잘 따라했는데 컵케이크까지~ 항상 레시피 보고 잘 따라하고 있어요~ 감사합니다~~~♥♥,0개,2020. 5. 9.
,🥕제가 요즘 당근 케이크에 관심있는건 어떻게 아시고 이렇게 좋은 레시피를!!🥕,0개,2020. 5. 9.
SierraHickman,I have been thinking of making something with carrots for the past week or so. Bless,0개,2020. 5. 9.
김수현,오른쪽 위 한당세🥕 ㅋㅋ 귀여우셔요..🥺 당근케이크 만드는 과정이 궁금했는데 올려주시다니 오늘도 잘 보고 갑니다!! 먹고싶네요😋,0개,2020. 5. 9.
Crispidonut,1:57 병아리 소리,0개,2020. 5. 9.
밍쥬,ㅠ-ㅠ 집에 오븐사규싶땅,0개,2020. 5. 9.
김건민,"야 억울하다.... 재료 다 사올수 있는데...
오븐이 없다....요번꺼 꼭 먹고 싶은데....",0개,2020. 5. 9.
FabioItachi,"Someone made?
It's good?",2개,2020. 5. 9.
Reehb,Love the video. 💖 It's a brazilian dessert (very common here) and the cake go well with chocolate too,1개,2020. 5. 9.
NegaWeeb,this one looks nice and easy ^^,0개,2020. 5. 9.
김한희,100번째 댓글!!!,1개,2020. 5. 9.
귄귄,아 ㅋㅋㅋㅋㅋㅋㅋ잘보고 있다가 마지막에 빵터졌어요🤣🤣🤣,0개,2020. 5. 9.
나니,조타,1개,2020. 5. 9.
SOYKim,다이어트 중인데 당근케이크의 효능 찾습니다.,0개,2020. 5. 9.
효모,썸네일 보고 간장 계란인줄,0개,2020. 5. 9.
로즈에몽,오늘 도구들 다 귀엽잖아요,1개,2020. 5. 9.
엄마는외계인,ㅎㅎㅎ돌리는거로 저으시다가 직접 젓고 마시는ㅎㅎ,0개,2020. 5. 9.
Barista거인과꼬꼬마,우와.. 계속 보게되요 .. 해보고싶다용🥺,1개,2020. 5. 9.
너굴맨만믿으라구,오늘도 참 기계가 신박하십니다요 한세님,0개,2020. 5. 9.
박먼지민,와 나 원래 베이킹영상 정말 안 찾아보는데 요즘엔 이것만 보네 ...,0개,2020. 5. 9.
도치,왜 나 혼자 뉴욕에 와있냐,1개,2020. 5. 9.
이지훈귀여워서어쩌나,"뭔가 오이 케이크,가지 케이크,배추케이크 그런 것들은 거부감이 드는데 당근 케이크는 뭔가 거부감이 들지 않는다는...",0개,2020. 5. 9.
로아,바니바니바니바니 당근당근 🥕ㄴㅇ0ㅇㄱ🥕,0개,2020. 5. 9.
혜민,"한당세 너무 신경이간다... 





나 좋아요 눌러줄사람🙋‍♀️🙋‍♀️",0개,2020. 5. 9.
