,youtube_id,comment,like_num
131,이지윤,언니 너무 예뻐요..... 진짜 닮고싶다...,0개
132,오은우,"어쩜 이언니는 청순메이크업도 잘어울릴까...
안어울리는게 모야...,,",0개
133,Mia,OMG BE MY FAV FOREVERKSSKSKSKS,0개
134,박수빈,스킨푸드 추억의 토마토 선크림 아는 분🤚🏻,0개
135,디카프리오왕자님,언니 일자뱅 갑쉬댜 !!,0개
136,박다정,"포렌코즈  롱래스팅 워터프루프 아이라이너 보시면  뒤에 지베르니랑 같은 삼각존 붓이 내장되어있어요 😊
저도 같은거 찾다가 전에 사은품으로 받은걸 확인해보니 똑같더라구요 !! 
근데 혹시 저것도.. 단종된건 아니겠죵..ㅠㅠ",0개
137,나,가발 정보도 부탁드려요ㅜㅜ,0개
138,라이언,분위기 오졌다,1개
139,련련,언니 에스쁘아 비실크 쿠션 리뷰 해주세용 ㅠㅠ,0개
140,관심없지않아세훈아,아니 근데 직접 말 안하고 인사하면서 목소리는 나오니까 되게 구명조끼 입는 법 알려주는 승무원 같아여 언네,0개
141,손다연,너무 예쁜 거 아닙니까..😍😍,0개
142,소리,헐 언니  나 이런거 찾고있는거어떻게알고..사랑해요언니❤️,0개
143,랄랄루YOUTUBE,아 언니 그냥 겁나 맘에 들어 ㅜ 최고얌,0개
144,란이,아휴 이쁘당 언니 아휴참❣,0개
145,나,사랑해용🤍,0개
146,Nothing,언니 여름이 오고 있는데 오렌지 메이크업 또 안하시나여? ㅠㅠ 언니 오렌지 메이크업 옛날꺼 한개밖에 못찾아서 슬퍼여,0개
147,최서연,여쿨울어요ㅜㅜ 완져누ㅜ,0개
148,하블리,하나만 꼽자면 여긴 인트로 맛집이라구여 언니.,0개
149,김주영,기다렸어요 효진님 영상 올리실때 잘보고있어요 ^^ 영상볼때 재밌어요,0개
150,다영,언니 !!! 살빠졌죠 ?? 원래도 이뻤는데 더 갸름해진가 같아욤 💕🤍,0개
151,Euriel,3분전 업뎃이라 조회수없음인데 좋아요102개ㅋㅋㅋㅋㅋㅋㅋ언니클라쓰,0개
152,SelinaH,anyone know where her wig is from?,0개
153,얌지,레전드🤍❤️,0개
154,정지혜,언니 가발 어디 제품인지 알 수 있을까요?ㅠㅠㅠ,0개
155,빵순이03,언닝! 퍼스널컬러 진단 받아보시는거 찍어주시면 안되용?><?,0개
156,최선희,대박 머리도화장도찰떡이에요♡♡,0개
157,푸핫,언니 옴걸 유아 메이크업 데제발요,0개
158,예진,온니 지베르니 파데하고 에스쁘아 비실크 파데 비교해주세요! ❤️,0개
159,수빈,뭐야 언니 나 낮잠 잘 동안 올리는게 어디쒀!!!,0개
