,youtube_id,comment,like_num
88,유나로그,"저희 영어 선생님께서 갑자기 화장하고 오시실래 ""쌤 화장하셨네요""
했더니 쌤이 ""어 ~나 요즘에 화장배워 아아 너 아름송이라고 알아 ??
완전 대여신 대여신 한번봐봐 내가 보여줄게 ""해서 와밨는데 진짜
재밌어욤 ㅋㅋㅋㅋㅋㅋ 💖앞으로 챙겨볼게요 🤫🤩",0개
89,은유티비,볶음밥으로 토끼는 처음 보네요ㅎㅎㅎ영상보니 친구들이랑 펜션가고싶어요 ㅠㅠ,4개
90,마음의눈,카메라 정보 좀 알려주세요 !,0개
91,랑스,남자친구분 이던+김나영+이수혁 닮으셨어요!,0개
92,신효딘,노래방기계있구 수영장있는 펜션 어디인지 알수있을까욘 ?ㅠㅠ,0개
93,소이짱,"3:25에
원피스 넘 궁그매요ㅠㅠ!!",2개
94,dyuid,언니 오씨말고 대동손칼국수... 미쳤...,0개
95,,♡,1개
96,끠마옹,송이언니 얼짱시대 언니들이랑 만났을때 원피스 정보도 궁금해용 (*≧o≦)੭♡,1개
97,문수땡,너무 재밌어 보여요~~ 야엘언니 넘 이뿌다ㅠㅠhttps://www.youtube.com/channel/UCSqwk0AojiX-_jI6TOry8wA 여행 브이로그도 보러 와쥬세요*^^*,0개
98,요하,황민현 느낌 ..,2개
99,김다슬,"와 얼짱시대1 부터 다 챙겨봤는데 그 시절 좋아했던 그 멤버들 영기언니,야엘언니,아라언니 나와서 넘 좋네요ㅠㅠㅠㅠ❤️❤️❤️❤️",2개
100,,新作動画待ってましたー！今回もすごく面白くて字幕のおかげですごくみやすかったです！☺️🙌ᐠ ♥︎ ᐟ,1개
101,찰리,"대박ㅠㅠ 제 중학생 시절을 차지했던 언니들이 모였네요,.❤️ 벌써 시간이 흘러서 저도 24살이 되었어요..😭",0개
102,GeovannaCoreano,Amo esse canal sucesso,0개
103,뚜이뚜,"송이님 물어볼게있는데요 저도 송이님 처럼 마르고 말랐는데 어떻게 살찌우신거예요? 저는 살이 찌고싶어서 환장하는데ㅠㅠ 많이 폭식하면 전 위경련이 자주 오구 그래서 많이 안먹고 적당히 자주 먹는편이예요 살 찌우는 비법좀 알려주세요  참고로 전 키가 170cm 51kg로인데 54-55까지 찌고싶어요 ㅠㅠ
인스턴트는 잘 안먹을려는 편이구용",0개
104,catbreath,アラちゃん久々にみた気がする。,0개
105,kaedelee,3CE의 MULTI EYE COLOR PALETTE#DEAR NUDE을리뷰하고 좋겠어!!,0개
106,EunHyunMin,LOV U AREUMSONGEE,2개
107,라자Hell,날씨도 추어졌는데 뜨근한 국물에 국수 땡기네여 ㄷㄷㄷ!!!,1개
108,핑크악마PINKAKMA,오랜만이다 영기언니랑 야엘언니!! 아라언니는 자주나왔는뎋ㅎ 2월 송살이도 기대하고 있을게요~~,1개
109,주현,일부러 하늘이 빼고 잘지내는거 보여주려고 올리는것 같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꼬시다 그년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한아름 송이님 코로나바이러스 조심하새요 ㅎㅎ,1개
