,youtube_id,comment,like_num
116,김귀여워,젤라언니 저 한 10만명대 였을때부터 봤는데 언제 80만이됐는지 제가 더 감격입니당 💦💦💦  젤라님은 진짜 좋으신분같아요 그냥 말하고싶었어요 너무너무늦었지만 생일 축하드려요 그래두 매일이 생일인것처럼 살면되자나요 💕 앞으로도 오래보고싶어요,0개
117,사랑해베리,그리고 샤넬가방에 기저귀를 넣어다니려는 클라스!!! 크으으👍 기저귀 가방으로는 디올~북토트 캔버스가 괜찮아 보이더라구여!😘,0개
118,YangLife,I love you jella you always inspired me with your videos😩💖 hope to see you soon!😘,2개
119,예진,냐먀냔,2개
120,솜이SomE,무려 360일 매고 다니신다는 저 구찌 가방 정보 좀요ㅠㅠ,4개
121,KimberlyHolub,넘 예뻐요,1개
122,손혜인,가방이 언니 버프 받은 느낌이예요😆,0개
123,KimberlyHolub,샤넬 보이백 입니다,0개
124,gigi,Ela é tão linda❤❤❤,1개
125,ReshmaLepcha,happy birthday jella💞🎂,2개
126,이소명,꺅 너무이뻐❤❤❤❤❤,2개
127,Yasmin,Linda ❤,2개
128,UmAlkhayrMoharram,HAPPY BIRTHDAY BEAUTIFUL,3개
129,wissaldf,i love you from Morocco 🇲🇦,1개
130,ELALBBETDAB,😍,0개
131,사랑이가득한올라프를사랑해,"가방 너무너무 잘어울려요.
그런데 저는 타미 맨투맨이너무 탐나네요.ㅋㅋ보러가야겟어요",3개
132,민진,언니 상의 정보 궁금해요 !!!,2개
133,횹이,헐 ㅜㅜ 구독자 벌써 80이라니 축하드려요 ❤️❤️,4개
134,백설이,700만원.... 죽었다 깨어나도 절때 살수없는... 샤넬... 혼자서 우울해지네여 ㅠㅠ 열심히 벌어도 살수없는 명품 ㅠㅠ 저대신 언니 영상 보며 우와~하면서 내가 산것마냥 힐링하고 가용-!! 생일선물 저희 젤라또도 선물이죠~?  앞으로 더 흥하길 응원합니다💙,2개
135,TsebekovaDanara,Happy birthday 🎈 from Russia 🇷🇺,1개
136,에에그,언니 오늘도 예뻐요 💗💗,6개
137,ItzNova,Happy birthday,3개
138,이스라Israa,This make-up fits you the most.,16개
139,솔솔,저 샤넬백 얼마죠 ㅠㅠㅠ,0개
140,eu,샤넬 가방 이름좀 알 수 있을까요?,1개
141,Detaodc,😍😍😍,2개
142,l곽두팔,언니는 샤넬 안 입어도 사람자체가 샤넬같아요 인간샤넬....🥺🥺🥺,2개
143,JihyeLee,젤라언니! 댓글은 정말 처음남겨보는데 언니는 정말...언니같기도 하면서 엄마같기더 하면서.. 너무너무 마음이 따뜻해져요!! 언니가 언니를 더더 사랑해주셨으면 좋겠어요!! 언니 오늘도 감사합니다!!!,4개
144,박소현,언니는 비싼걸 입지 않아도 언니 자체가 명품인데 명품까지 있으니까 더욱 더 빛나요❤️,2개
145,SafeAyadi,Happy birthday ♥️♥️👑👑,2개
146,해써니,젤라님 정말 너무 멋져부러용 나를위한 선물이라는말이 멋져유 오늘하루도 영상 잘보고 갑니당~~~,3개
147,나연,어 저 다이슨 고데기 제 생일 때 엄마가 사주셨는데 힣힣,5개
148,소윤,정말 예쁜아이템 하울하는것도 좋지만 이번영상에 울언니 미모 실화인가요...레드풀립 너무 이쁘쟈나 나 호흡곤란와 언냐....80만도 너무 행복하다요ㅠㅠ 100만 언능찍어서 골드버튼도 받게할거야😆,3개
149,SalmaKarim,오! 저랑 똑같은 날 생일요!!! 신기해요~,3개
150,나,가방정보는 왜 안알랴주시나요?...,0개
151,사랑해베리,샤넬 가방 혹시 무겁진 않나요??,0개
152,Crpsetpolar,You are so beutifull,5개
153,미용,"저!직원하고싶어요!아니 진짜 이렇게 통큰사장님이 어딧대 ❤ ㅎㅎ 구찌도 샤넬도 너무 이뻐요
저도 검정색으로 살껄그랬네요.. 후회",0개
154,Crazygm,Girl it is April 😆,2개
155,엄지,12시간 넘게 진통한 나는... 왜 샤넬 없어 ㅠㅠ 올해 열심히 벌어서 꼭 사고말테다!!!,0개
156,KH,(ノ°∀°)ノ⌒･*:.｡. .｡.:*･゜ﾟ･*☆ feliz Cumpleaños que te la pases bien en tu dia,3개
157,Razan,...,0개
158,강예또,오늘 메이크업 올려주셔야 합니다. 나진자하다궁서체안보이냐,2개
159,LakhlyDutta,I like this bag,2개
