,youtube_id,comment,like_num
158,심심해,아름송이 언니 돈 많으면 매일 뭐하고살아요  ??,0개
159,김연지,언니 왜이렇게 공주같이 예쁘게 생겼어요?,0개
160,AYANA,💓😍💓,0개
161,cleodiwhore,very cute ^.^,0개
162,김정민,언니 쓰시는 화장솜 어디브랜드 인지 알수 있을까요?,0개
163,idkwhoru,"Kalo ada yg dari indo dsini,klian sdar kaga sih? Mukanya mirip cimoy yg skrg,",0개
164,,目がSEVENTEENのjosuaに似てる,0개
165,Irenegiring,so beautiful 😍 i like it😍👍🏻👏,0개
166,jieunkim,lol so boastful. Why does she have to include the fact that she has a $3000 gift in her video title?,0개
167,쏭이SSONGE,한국어.. 한국어.. 나라두 달꺼야.. 한국어..,0개
168,,"黒髪、前髪パッツンなんてどうですか。
お化粧の系統変えなきゃいけなくなるけど…",2개
169,,"動画に対してひたむきなソンイちゃん大好きだし、それを全力で支える編集さんたちも素敵です！！これからも応援しています💕

I love Songee who is dedicated to the videos, and the editors who support it with all their might are also wonderful!!
I will continue to support you💕",0개
170,유진,5:50 루나 컨실러 77000원이요 .....?,3개
171,youmeyoume,下目尻のアイシャドウの乗せ方教えてほしい🥺💕💕,0개
172,,今回も可愛い♪日本語字幕とっても嬉しいです。いつもありがとうございます！,2개
173,Phyllisxoxo,I like your nail color. Heheh yellow nice! ❤️,3개
174,,🥰🥰🥰🥰🥰🥰😍😍😍😍😘😘😘😘,0개
175,,"このペリペラのアイシャドウのカラー何番かわかる方いらっしゃいますか、、、？
8:00 のところの韓国語の字幕が読めない😢😢",0개
176,AmbraBTS박지민,"I really enjoy your videos GRWM. I always love them and others I guess .😊😍💜
⬇",2개
177,,안면윤곽 살쳐짐 부작용이 슬슬 보이는 것 같네요...ㅠㅜ,0개
178,ihyoriin,"OMG you followed Hoho papa family too🤭 Yeah his children (Youngho, Riho, Saeho) are so cute and funny. The insta live is also very funny to watch😂😂",0개
179,AmbraBTS박지민,"So happy to see you.love u 💜💝😍

Like if you're BTS Army 😉😊",2개
