,youtube_id,comment,like_num
81,TravisKim,저정도 조축이면 중계가 필요할듯...ㅋㅋㅋ,25개
82,이현재,피파20에서  황의조 선수로 발롱도르 받게할만큼 굉장히 좋아하는 선수인데 같이 뛰시는 분들 너무 부럽네요 ㅠㅠ 황의조 선수 앞으로도 쭉 부상없이 선수생활 오래하셨으면 좋겠습니다 화이팅!!!!,1개
83,동꾸준,황의조 선수는 그냥 서 있어도 멋있음,2개
84,박원석,으아아 황의조 선수 싸인 너무 갖고싶습니다 ㅠㅠㅠㅠㅠ 꼭 당첨되길!!! 고고고! 알레알레알레!!,1개
85,Nam,"클래스의 차이가 무엇...
기계적인 패턴을 가지고 있는 동시에 상황에 따라 유연한 플레이를 구사하는 모습이 정말 인상적이었습니다.",3개
86,박창현,다음 A매치에서 두명다 선발출전하는 모습 기대해봅니다.,9개
87,yujjang,"예전부터 황의조 선수 진짜 팬이었는데 항상 황의조 선수나 고알레 다 응원하고 있습니다.. ㅎㅎ 추첨 꼭 뽑혀서 받았으면 좋겠어요!! 아직은 나이도 미성년자라 황의조 선수를 해외 리그에서 볼 수 있는 여건도 안돼고 꼭 보고싶은데 아무튼 꼭 받으면 죽어도 여한 없을거 같습니다.. 고알레, 태극전사들 항상 화이팅!!",4개
88,잠깐만들어와바,와 섭외 수준이 다르네요 ㄷㄷ 항상 좋은 영상 찍어주셔서 감사합니다! 부상 조심하시고 코로나 조심하세요 !!,2개
89,pravil55,"3:33 이거 누가봐도 뺏기는 타이밍인데 저걸 안뺐기네;;
황의조 이승우 이정도 어나더레벨인데 메날두는 대체 얼마나잘하는거임",5개
90,곽준형,이승우 선수 진짜 너무 팬이에요ㅠㅠㅠ 제 롤모델이에요 진짜 형 사랑해ㅎㅎ!!,1개
91,박재우,이승우 선수 많은 사람들 조롱 잘 이겨내 주셔서 감사하고 리그 시작되면 많이 뛸 수 있으셨으면 좋겠어요 황의조 선수는 역시 빛의조 답네요 항상 응원합니다 ㅎㅎ,6개
92,노윤지,1:59 네이마르,1개
93,옹포,오랜만에 좋아하는 선수들이 뛰는 모습을 볼 수 있게 해주셔서 감사합니다! 다치지 마시고 앞으로도 좋은 영상 부탁드립니다!,1개
94,이안,나도 진짜 저렇게 좋은 잔디에서 친구들하고 편하게 맨날 축구 정말하고 싶다.,1개
95,ClanneDo,정말 황의조선수가 아시안게임에 선발된후부터 광팬이 되어 유니폼도 사입고 직접만나고싶어 황의조선수를 직관가고 많이 응원했어요 직접 만나진 못했지만 멀리서도 큰 목소리로 응원했습니다ㅡㅜㅜㅜ 맨날 황의조선수 영상 찾아보는데 고알레님이랑 같이 하는 컨텐츠가 많길래 구독하고 챙겨보고있습니다 축구선수가 되고싶었지만 너무나도 큰 꿈이여서 포기야만 했고 요즘들어 축구를 즐겨하고있습니다 저에게 있어 항상 제 힘이 되어줬던 황의조 선수!! 지금도 너무나도 잘 하고있습니다 앞으로도 열심히 하셔서 자랑스러운 대한민국에 대표축구선수가 되었습 좋겠습니다 황의조 선수 제가 항상 응원하겠습니다!!!❤황의조 선수 화이팅!!!!❤️❤️❤️,8개
96,이영훈,"진짜 환상의 콤비네 ㅋ
국대 선수가 저렇게 열심히 해주니
보기 좋고 아마추어 축구의 발전이
곧 한국축구의 발전으로 가는 길이죠 ㅎ",28개
97,PangKimo,"이야~~~진짜 가볍게 뛰는데 잘한다 ㅋㅋㅋㄱㅋ
참 궁금한게 이런 영상에 싫어요 누르는 애들은 뭐지? ㅋㄲ",0개
98,야수우,와~ 진짜 저기 뛰는 사람들 영광이었겠다...,0개
99,리오넬철,두 선수 팬입니다 싸인품 정말 갖고싶습니다 ㅜㅜ,1개
100,동꾸준,황의조 감차 제가 정말 좋아합니다! 저도 황의조 선수 처럼 멋진 축구인이 되고 싶습니다,1개
101,DuHeeLee,"코로나가 끝나면 소속팀으로 돌아가 좋은 모습 보여줬으면 좋겠네요!! 항상 경기챙겨보고 응원하고있습니다.

호형도 축구영상 항상 유익한거 올려주셔서 감사해요:)",13개
102,동꾸준,국대에서나 보던 황의조 감차를 고알레에서 보다니 영광~,1개
103,jkjkLEE,와 진짜 열심히 경기에 임해주네요 상대팀도 두선수가 최선을 다해줘서 기분이 좋았겠어요~!!!! 영상 잘보고갑니다~,1개
104,TylerJeong,진짜 프로는 다르다... 너무 잘 찹니당 ㅋㅋㅋㅋㅋㅋ,0개
105,김하연,저 진짜 당첨 되고싶어요 황의조선수 축구화ㅠㅠㅠ,0개
106,홍지뉴풋볼TV,8:22 아니 난 이게 제일 멋진데...???,93개
107,조은환,"이승우 선수 축구하시는 거 보니깐 너무 기쁘네요!!!!
어서 시즌 시작하고 프로리그에서 날라다니는 모습 보고싶어요",1개
108,송지훈,와 상대팀도 잘하는 분들인데 그냥 압살 ㅜㅠㅜ,0개
109,팔륙곰,"고등학교에서 축구선발로 뽑히게 되었어요ㅠㅜㅠ 저 진짜 되고 싶었는데 뽑혔구 꼭 포지션은 센터백이에요! 황의조형처럼 공격수는 아니고 수비수지만 꼭 입고 뛰고싶어요! 고알레 보고 축구도 많이 배웟어요 꼭 입거나, 신고 뛰고싶어요!!
앞으로도 고알레 보면서 많이 배울게요!
고알레 화이팅!!!! 호형 ,고체티노 화이팅!!
황의조, 이승우 선수 화이팅!!!",1개
110,신재훈,역시 호형 섭외력이ㅋㅋㅋㅋ덕분에 너무 재미있게 경기영상 봐요! 앞으로도 이런 용병 많이 데려와 주십쇼👍👍💪🏻,0개
111,밀르,"중독팬츠 진짜 중독됩니다ㅋㅋㅋ
한번입으면 계속입게되는 마법ㅋㅋㅋ",11개
112,동꾸준,중독팬츠 지그재그 모양 너무 귀엽고 세련됨,1개
113,전샨,와 활동량 뭐야 재미있게 봤습니다. 이승우 선수 황의조 선수 모두 화이팅입니다.,0개
114,시또,"두분 다 아마 상대로 열심히 하는 모습🔥
와.. 근데 황의조 선수 순간속도 실화에여?",1개
115,FergusArther,너무 잘하시네여 축구 핡 ♥️♥️♥️,0개
116,펭펭,"와... 국가대표 공격수 움직임을 일반인들이랑 비교해서 보니까 확실히 장난아니네요...
축구 정말 쉽게 하네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
오늘은 호형이 잘 안보이네용🤣",84개
117,울산캠퍼,"K리그 성남, 수원에 각각 단기임대 와서 경기감각 유지하면 좋겠어요ㅋ",1개
118,퐁퐁이,황으조 진짜 시원 시원해서 좋음 성격이던 플레이던 ㅎㅎ,0개
119,조희준,핫한 바지면? 핫팬츠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하하하하핳하하핳ㅎ크킄ㅋ크킄ㅋ크,1개
120,손용수,오 씟... 이게 무슨 조기축구야ㅋㅋㅋㅋㅋ저 뒤에 농구하시는 분들은 황의조 선수랑 이승우 선수 온거 모르시는거겠지..?,0개
121,췌니,6:27 퍼스트터치로 공에 빽스핀거는거 ㄷㄷ,89개
122,아티스트배,선수는 진짜 확실히 다르다.. 이승우 황의조 화이팅!!!! 좋은 영상 잘 봤습니다~!!!,0개
123,정상우,진짜 의조형하고 승우형 다 더 잘되셧으면 좋겟습니다..ㅠㅠ 화이팅하세요~!!!,0개
124,채스,항상 응원하고 있습니다 고알레 화이팅,0개
125,작살이,와 진짜 황의조 선수 이승우 선수 응원합니다 좋은 영상 많이 찍어주세요~😀,0개
126,강훈구,황 으~조 선수 빅팬입니다ㅎㅎ 항상 응원합니다!!,0개
127,원존,고알레 월클...왘ㅋㅋㅋㅋㅋ 오진다...,0개
128,박은영,와아아아ㅏ 역시 국대클라스ㅠㅠㅜ,0개
129,정지헌,내가 젤 좋아하는 황의조 선수! 사랑합니다♡,0개
130,오락버바마,"와 진짜 같이 뛴분들 너무 부럽네요,, 황의조 선수는 진짜 축구 쉽게쉽게 잘 하시고 이승우 선수 역시 센스하고 순간 속도 타고났네요,,,👍 앞으로도 두 선수랑 고알레 항상 응원합니다⚽️⚽️",8개
131,원현종,ㅋㅋㅋㅋㅋ필승카드네,0개
132,배요나,와... 진짜 같이 공찰 수 있는게 부럽네요 ㅠㅠ,0개
133,김영덕,갓의조~~,0개
134,이태관,이승우선수 팬인데 많이 응원합니다~~😆😆😆,0개
135,한태희,빨리 코로나 없어져라!! 그래야 관중 꽉찬 경기장에서 황의조랑 이승우까지 뛸 수 있으니까!! 축구인 화이팅,6개
136,동영상명품,축구즐겨하는데 정말팬입니다 꼭받구싶어요ㅠ,1개
137,트와이스나연짱,황의조선수 내 2번째 최애한국선수인데...헐대박,1개
138,김승현,두 선수 항상 존경하고 너무 멋있습니다 고알레도 이승우 황의조선수도 화이팅!,1개
139,김민수,"진짜 그냥 ""와~~"" 밖에 안나오네요.....",0개
140,awPark,"현재 볼을 찰 수 없는 상황에서 영상을 보며 대리만족 하고 가고, 항상 응원합니다!!!!😁",6개
141,미미,황의조 고알레 화이팅~~^^ 프랑스리그 황의조 흥하자!!,0개
142,박삿가이,"이승우 황의조선수 넘 잘하네...
항상 화이팅 하시길~!",0개
143,문세윤,이게 무슨일이지ㅋㅋㅋㅋ,0개
144,카트놀이,축구 패션 피플ㄷㄷ선수분들 화이팅입니다.!,0개
145,박진형,와...조기축구에 무슨일이죠 ㅋㅋㅋㅋㅋ 상대편도 이 경긴 져도 승리한 기분 일거 같은데요 ㅋㅋㅋㅋ 부럽다.....,19개
146,노래잘하는아이,와!ㅠㅠㅠ,0개
147,용림송,진짜 레벨이 다르네요... 좋은 영상 감사합니다~,0개
148,호머헐버트,진짜 두 선수 설렁하는데도 프로는 다르네요. 정말 더욱 팬이되었습니다.,0개
149,서태민,이렇게라도 두선수 보니까 좋네요~ 영상 고마워요~,0개
150,정병화,누웠다 일어나서 단거리 보니까 확실히 이승우가 순간스피드는 빠르다.,21개
151,꿀경단,상대팀분들도 진짜 잘하시네요 ㄷㄷ,0개
152,정정영환TV,아 진짜 황의조 너무 펜이고 고알래 영상 너무 잘보고 있어요 호형 화이팅!,0개
153,유태진,앜! 이름이 호형임?ㅋㅋ 메형으로 바꾸는거 어떰ㅋㅋ,1개
154,ChansuhJang,"황의조, 이승우 선수 이렇게라도 보여주셔서 감쟈합니다 ~! 항상 응원하고 있습니다 ! 화이팅 !",0개
155,정석찬,"진짜 영광스럽겠닼ㅋㅋㅋㅋㅋ 국대분들과 축구를
..",12개
156,오태은,와 국가대표랑 뛰면 엄청 영광이겠다ㅜㅜ,0개
157,Reader,영상 재미있게 잘 봤습니다~,0개
158,강윤우,진짜 너무 잘한다. 저도 저렇게 하고싶어요 ㅍ,0개
159,YoonkyoJung,진짜 두 분 다 깔끔하게 축구하네요! 역시 선수 클라스..,0개
