,youtube_id,comment,like_num
80,1손님,요즘 갑자기 외모 물오른거 같다. 패션이야 이미 정점이구 ㅋㅋㅋ흥하자 슈스스 옷이 더 화사해진듯 늘 볼때 마다 깜놀 그냥 다 하자!!!!!! 관상을 보아하니 아직 정점이 아닌거 같아 더 올라가자 ㅋㅋㅋ,1개
81,EY,나도좋음♡♡♡기냥좋음♡♡♡,2개
82,LUNATICATK,진짜 우리 혜연언니 최고존엄유튜버야.... 세상 젤 멋져...♡,1개
83,슈루룽,슈스스님 멋지다😭,3개
84,바람튜브바람,패션의 완성은 자신감 😊 무한한 당신의 자신감 에 😘 #세계속의HanBok 도 또다시 열정넘치게 도전해 봅니다 🤩 함께하는 행복세사앙 희망가득 기쁜세사앙 긍정가득 소통세사앙 지구가득 평화세사앙 🌏🌈🍀,1개
85,사람이다,남성판 한혜연이 있었으면 좋겠다 진짜 너무 유익한 채널,0개
86,Ag,언니 ㅠㅠㅠ 너무 불쌍항 20학번 새내기들 개성 맞게 코디해주는 거 해주시면 안돼용??? ㅠㅠㅠㅠ,1개
87,한나무,그냥 언니의 에너지가 느무 좋아여❣ 유쾌하구 씬나고 멋지고 혼자 다하셔❣ 목소리만 들어도 기부니가 좋아진다요❣,2개
88,hohoho,"어머머머.. 나이 처음 알았는데 40대 중반인줄 알았는데 50대셨어요??😶
대박",1개
89,김민주,ㅎㅎ,3개
90,최정은,매번 하트 눌러주시는거 알람 떠서 알아요...❤ 소통왕!!! 다른 동영상은 댓글 잘 달지 않지만 슈스스는 댓글 씁니다! 앞으로도 채널 통해서 열심히 배울게요!,3개
91,10시05분,"언니 너무 귀여워용🧡💛그리궁 따랑해용💜❤
알럽뷰ㅜㅜㅜ😭😭💕💕💕",1개
92,DJ,방송 볼때마다 슈스스님 웃음소리랑 텐션 너무 좋아서 기분이 좋아집니당 콘텐츠들도 너무너무 유익하고요!  동영상 올라오는거 너무 기다려지고 기대되요 슈스스 언니 홧팅!!,1개
