,youtube_id,comment,like_num
128,민서minseo,"와우 언니 진짜 개입쁜데..???? 인간 튤립 아니냐면서,,❤️",1개
129,이승현,우왕 언니 특히나 이 영상에서 있지 류진님 닮으셨어요~! 나중에 기억 나시면 류진님 커버 메이크업 해주시면 감사할 것 같아요 영상 잘 봤습니다 화이팅팅❤,0개
130,김수빈,혹시 마지막에 긴 머리 어떻게 하신건지 궁금해요ㅠㅠ 알려주실 수 있나용??,0개
131,cherish,Asmr할때 표정 어떡하지 너무 귀여워요..,0개
132,안서현,"매번 너무 재밌게 잘 보고 있어요 ^^ 
저는 지성이라서 메컵을 뽀송하게 하는걸 좋아하는데 파데후에 피니시파우더로 훑으면 이상하게 화장이 벗겨져요 코랑 뺨 부분이요 모공부분이 다 벗겨져서 물티슈로 닦고 다시 합니다 ㅠㅠ 화알못 저의 고민을 들어주세요 ~",0개
133,IlianaKim,언니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 넘웃겨요ㅜㅜ 집에만 잇어서 우울햇는데 좀 낫네여ㅜㅜ,0개
134,소피,언니 헤어라인 너무 예뻐요 비법 알려주세요ㅠㅠㅠㅠ,1개
135,hmbarbie,효진님ㅠㅠ 다음에 토너팩 리뷰 해주세요!!! 저도 토너팩 매일매일 하는데 효진님이 또 토너팩 마니아! 이시잖아요! 토너팩 할때 어떤화장솜이 좋은지 또 어떤 에센스나 토너가 가장 좋은지 리뷰 해주세요!!!!,0개
136,애기호랑이,"언니 저 언니가 칭찬해달라고 하는 게 왜 이렇게 웃긴 거죠,, 제 웃음포인트... 아 너무 귀여워요 언니 ㅠㅠㅠ",0개
137,이정민,13:16부터 사용한 뒤트임 브러쉬 정보 아시는분 계신가용~!!,0개
138,김단비,11:50 칭찬해욬ㅋㅋㅋㅋㅋㅋ,1개
139,미키햄,"머리 스타일 다양하게 연출하는거 너무 신기해여
영상으로 보고싶어요!!!!",1개
140,김찬희,언니 진짜 대존예에요 저 뷰티메이크업 진짜 안보는데 언니껀 2-30분인데도 처음부터 끝까지 안넘기고 다봐요 ㅠㅠㅠㅠㅠㅠ 말투도 넘 조앙,0개
141,윤호,언니 옷 정보 가능할까요ㅠㅠㅜㅜㅠ,0개
142,이준호천년만년사랑해,"아,,,,진촤 예뻐!!!!!!!아악ㄲ!!!!!!!!!!!효진시,,,,,천년만년사랑해 . 
❤️",1개
143,박정민,헉 언니같은앞머리 어떻게 하나여....너무취향저격 ㅠㅠㅠ,0개
144,이지윤,"온니 진짜 너무 예뻐요.... 언니 영상 볼 때 마다 행복해지고 진짜 친한 언니 영상 보는 기분이라 계속 찾아보게 돼요ㅠㅠ
건강 조심하구 앞으로도 쭉 ! 이런 영상 많이 올려주세요:-)",1개
145,최예지,이야 밖에 나가서 못하는 힐링 여기서 하고 가네ㅜㅜ♥️♥️,0개
146,박똘,언니 영상 볼려고 헐레벌떡 뛰어왔자나여 ㅠㅠㅠ 오늘도 존예로움과 여신미 낭낭,1개
147,나마다진,언니 진짜 친찬해여😆 너무 예뻐요,0개
148,여김민지,언니 올로드샵 메이크업 해주세요ㅠㅠ 사랑해요❤️,0개
149,럽레벨,언니 미모가 미치기 직전인거같은데여ㅜㅜ,1개
150,정지수,언니 같은 분 맞져..? 진짜 너무 찰떡 ㅠ 오늘 블러셔 너무 예쁜거같애영❤️,0개
151,지원,와 진짜 항상 느끼는 건데 넘 예뻐요 언니 메이크업 넘 찰떡,0개
152,호호잇,아... 나ㅏㅡ도 금손이고 싶다......,0개
153,연튜브,"와 오프닝 뭡니까 ㅠㅠㅠㅠㅠㅠ
언니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
벚꽃이 안피고 이언니 미모가 만개 해버렷어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",1개
154,RoyChan,whats the song in first?<3333,0개
155,김뀨,와 인트로 노래 뭐에여 미쳤다 ㅜㅜ,0개
156,백가영,진짜 너무이뻐요ㅠㅠㅠ  언니가 봄이에요 꽃이에요🌷❤️,0개
157,MYK,언니야 너무 예뻐요 ㅠㅠ,1개
158,준면토끼,"효진님 ,,,너무 이쁘세요ㅠ 말하는 것도 왜이리 재미지죠 ㅋㅋㅋㅋㅋㅋㅋ짱이에요",0개
159,이민영,언닝 상황별 스킨팩 영상도 해주시면 안되나용 ㅎㅎㅎㅎ💕 항상 영상 잘 보고 있어용 >< 효진언니 응원합니당 화이팅❤️ 200만 가즈앙🙌,0개
