,youtube_id,comment,like_num
113,박선화,건성에 365일 선크림 맨날 바르는 저한테는 한줄기 빛 같네요....스킨케어단계가 늘어날수록 밀려서 고민 많았는데 ㅠㅠ완전 찾던제품!!!!!!!! 영업당했숩미다^.^,1개
114,신영현,저스트댄스하는거 저랑 완전 같아요 ㅋㅋㅋㅋㅋ 저보다 나으신걸요..? 전 흐느적흐느적.. ㅌㅋㅋㅋ,0개
115,세림,연두콩님... 춤추실 때 후드티 브랜드 뭔가요ㅜㅜㅜ 머리 스타일이랑 너무 찰떡이에요!,0개
116,해피한민지,연두콩님 저도 집순이인뎈ㅋㅋㅋ 남자꼬시는 향수 마케팅 불편한거 정말 공감해요 전 집에서 향수 칙 뿌리고 킁킁대거나 베개에 뿌리고 냄새맡으면서 자요,0개
117,ssong,언니 팔로우 업는 저만 쓰는 인스타 계정에 올려두 이벤트 참여되나용..????.... 암튼 언니 믿구 바로 구매 ♥︎,2개
118,3636,영업을 영업한다고 대놓고 얘기해줘서 더 믿음직스럽고 당장 쇼핑하고 싶고 곧장 결제하고,1개
119,민지아JiA,안경 너무 귀여워요 두콩님🥰,0개
120,서연,이벤트 감사해요❤️❤️프라이머는 시간이 지나도 건조하지 않겠죵🥺?..?!,1개
121,K율,연우언니! 저도 거북목에 베개 유목민인데ㅠㅠ 리브맘베개 사려고보니 후기에 냄새가 심하다는 얘기가 많더라구요ㅠㅠ 베란다에 며칠 내놨는데도 냄새가 안 빠졌다는 글을 보니 고민이 돼서요...ㅜ 언니는 냄새는 괜찮으셨나요??,0개
122,리몰,헐 저거 온라인으로만 구입할수있는건가요????ㅠㅠㅠㅠㅠㅠ손겅 ㄹ 넘  예뻐,1개
123,얌얌,❤️,2개
124,시우달링darling,집순이가 짱이죠 아무래도...❤️ 언니 요즘 많은영상 올려주시는거 사랑합니다🥰,4개
125,손채은,언니 혹시 빈백의자 어디서 샀나욤 ??ㅠㅠㅠ,0개
126,펌킨호박,근데 언니 와중에 점점 더 어려지는 거 같어... 너무예뻐 광ㅇ광😭 💝💝,0개
127,종강내놔,향수 마케팅 얘기 너무 공감돼요! 요즘 그런 광고들 너무 많이 나오는데 연두콩님이 한 번 꼬집어 주셔서 속시원했어요 추천하신 제품 꼭 한 번 시향해 보고 싶어용,0개
128,지영,역시 연두콩님☺️혹시 당신의 집사 어플로 베란다 청소도 가능할까요?ㅠㅠ,0개
129,도유정,"맞아요 ㅠㅠ 향수 얘기 공감돼요. 저는 종종 유튜브 광고에서도 유혹한다는듯이 말하는 향수광고보면 좀...이해가 안되고 별로였어요.
향수는 내가 원해서 ! 내가 좋아하는 향을 뿌리는거라고 생각해요!",0개
130,justlife,해외 미얀마 는요?? ㅠㅠㅠ 넘 갖고 싶네요. Dr Jart  없어요 여기,0개
131,박채원,너무이쁜 듀콩이언니ㅠㅠ폰케이스 정보 알려주실수 있으시나용😂언니만큼 기엽구 이뻐서요!,0개
132,jhmjJ,"오늘 영상 너무 도움되어요!! 
특히 낮은 베개 좋아하는 집순이로서 저 베개 살려구요!!>_< 
닥터자르트 선크림도 두콩님이 소개해주시니 더 믿음이 가네요 
앞으로도 생활에 필요한 좋은 제품들 많이 많이 추천해주세여😆",0개
133,뚬니,예전에 불리1803 향 너무 좋다고 하셨던거 기억하는데 아직도 좋아하시나요☺️??,0개
134,Yjhappy,언니 저저번영상에서 솔라바이옴 맞췄던 구독자에유  영상 보기도 전에 샀슈. 이런거 많이 해줘유 언니가 추천 해준 제품은 믿고 사니까유 오늘 하루 종일 7시만 기다룠슈 아 그리구 커피 머신 소름.....저도 한 삼일전인가 샀는데... 두콩언니 픽이라니 우리 같아 커피마셔유,8개
135,동동,제품 구매하구 왔슈~ 언니 춤신춤왕ㅋㅋㅋ 내가 이 구역의 아리아나다~~~,1개
136,Yenaricco,강아지두 빈백이 편한가봐요 ㅠㅠ기여워,0개
137,가락이,당신의집사 어플 완전 신박!! 꿀정보 감사드려용♡♡,0개
138,나는,언니 베리영 티랑 폰케이스 다 너무 예뻐요!!!!,0개
139,남유램,언니의 일상도 마니마니 보여주세용!!ㅎㅎ,0개
140,조세연,혹시 오늘 쓰신 안경 정보 주실 수 있을까요..? ㅠㅠ,2개
141,펀치,헐 언니 안경에 머리 묶은거 왤캐 이뻐요...?,0개
142,LHD13,맞아요 ㅠㅠ 향수에 남자향 여자향이 어딨어 남자가 꽃향기 좋아할 수도 있는데 ㅠㅠㅠㅠ,0개
143,JYD,필수템보단 사심템+광고느낌이 더 커서 스킵...,0개
144,이진경,"두콩님,,,,,, 지금 완전 딱 필요한 영상 아닌가요💚💚💚💚",0개
145,니니의성장일기NINIsGrowthDiary,"재생 1분만에 결제했어요 언니.,,,,🙌",0개
146,따로시,언제나 믿고 쓰는 연두콩님 추천 제품들..! 이번 영상도 넘 알차네요 흑흑 향수 얘기도 너무 공감갔어요 그런 광고 멘트들 볼 때마다 눈쌀 찌푸려졌었는데..! 향수는 내가 그 향을 좋아해야 쓰는거죠 ㅎㅎ,1개
147,김재균,연두콩님 영상 넘넘 잘보고있습니다. 저 궁금한게 있는데 답변해주시면 정말감사할게요 혹시 쓰시는 카메라 기종이 어떻게 되시는지 알려주실수 있을까요~?,0개
148,AKIKOHYUN,The dance was Soo classic...🇰🇷🇰🇷🇰🇷🇰🇷💖💖♥,2개
149,욜루얄루,프라이머선크림안건조한가요?,1개
150,검은콩,"집순이라 괜찮을줄 알았는데 너무 무기력해져서 잠을 많이 자다보니  밤낮이 바뀌고 게을러졌어요ㅜ 
집에서도 부지런히 움직여야지요ㅎㅎ  제가 그 정리 잘 못하고 손이 느린 사람입니다ㅋㅋ",0개
151,DearCactus,맞아요 그런 마케팅 하는 향수는 너무 지겨워요 ㅜ 향수는!!!! 나 좋자고 뿌리는 거다~~!! 연두콩님 매번 잘 보고 있어유 😍,3개
152,,かわいい…🥰🥰🥰,0개
153,퐁퐁,텅브러시 별로셨나용 ㅠ?? 당연히 돌기형보다 브러시형이 백태가 더 잘제거 될줄알았는데ㅠ 후기궁금해여오!,0개
154,자몽레몬,뭐양 이언니 춤도 잘춰 :),0개
155,비숑,언니!! 전 지성인 중딩인데용 피부화장은 평소 하지않습니다!! 앰플이랑 프라이머중에서 너무너무 고민되는데ㅠㅠ 어떤걸 사야할지모르겠어요ㅠㅠ😭 그리고 앰플이랑 프라이머 폼클렌징으로만 안지워지고 이차세안해야하나용?(꼭 답변해주세요ㅠㅠㅠㅠㅠ💖,1개
156,뿌앙,"집순이가아니였은데
코로나때문에못나가니. 강제 집순이가 되었었요
다귀찮아지고요ㅎㅎ",0개
157,차태식,두콩님 집돌이 필수템은 없을까유..?,0개
158,am4,연두콩님!무기차차가 유기차차보다 성분이 더 좋다고 들어서 프라이머 사려고 하는데 여드름이 정말 많아서 써도 되나 고민되네요ㅠㅠ유기차차는 많이 바르면 몸에 안 좋지 않을까요??헝..선크림 사야 되는데 어떻게해야할지 모르겠어요,1개
159,유영주,영상보기전에 앰플이랑 프라이머선 둘다 구매햇지요,1개
