,youtube_id,comment,like_num
102,챔님,개인적으로 효진님 브이로그가 젤 재미있어요ㅠㅠ❤️,0개
103,EUNSEO,"3:15 당기세요 붙어있는데 밀고 들어가는 효진언니 역시 찐 한국사람,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
104,범이슬,조파파님 너무 머싯어유 !!!!!! >_< 즨짜 질레트 일 잘해버려따ㅏㅏㅏㅏㅓ,0개
105,초이벨choibellvlog,일주일만인데 왜케 오랜만인거같죠ㅠㅠ자주 올려주세용 ㅎㅎㅎㅎㅎ,0개
106,안채연,효진언니 배쓰쏠트 어디서 사셨어요ㅠㅠㅠㅠ인터넷에 쳐도ㅠ안나와요....ㅠㅠ,0개
107,김도희,산딸기 23까지 세다 포기했습니닼ㅋㅋㅋㅋ,0개
108,SPANCER,언니 고춧가루로 목욕 하시는줄 알앗어여 ㅋㅋㅋ,0개
109,hyemilee,언닠ㅋㅋㅋㅋ결국에ㅋㅋㅋ 겨드랑이 제모 면도기 사용한다고 하시더닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ광고 찍어셨어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대단햌ㅋㅋㅋ,0개
110,하하하,"조파파님 진짜 멋있어요👍👍👍
키도 크시고, 옷핏이 대박이에요🤭🥰
너무 보기 좋은 부녀에요ㅜㅜㅜ❤",0개
111,지원,하이고 ㅠ 조파파님 억수로 멋이씁니데이~ㅠ 만수무강하이소 ㅠ,0개
112,HH,0:19 고춧가루인즐 알았어욤................. ....ㅎ,0개
113,코딱지,제목 보고 으아~ 하면서 들어왔어여 조파파님 이제 울아빠같고....사투리마저 울아빠같고....,0개
114,민또민또,원래 멋있고 귀엽고 젠틀하셨는데 다 멋있음👍🏻👍🏻👍🏻 이번계기로 우리 조파파님 모델로 쭉 가봅시다! 중년모델 독보적👍🏻👍🏻👍🏻,0개
115,빈뜨,복실이~ 할때 시리가 대답..,0개
116,크림치즈,아이스 유자컵이 효진님 얼굴만한것ㅋㅋㅋㅋㅋ,0개
117,RosaOtterstetter,"아버님: 근데 배가 조금 나왔습니다.
조효진님: 오늘 굶으세요
아버님 넘 귀엽고 멋지십니다~^0^ 조효진님의 큐티 털털함이 어디서 왔는지 알겠네요^^!",0개
118,가현GahyunLee,효진님 브이로그가 제일 재밌어요💖💖 항상 잘보고있습니당!!,0개
119,Rosyposychoi,꺄아~ 기다렸어요~,0개
120,아까전화한민익,오 언니 새로운 강아지동생 데려오셨나요??,1개
121,장소영,조파파 최고 멋있어요!!! 광고영상보고 나 왜 울컥했는지 모르겠디만 ㅠㅠㅠ 너무너무 조파파님 멋있습니다.. 꼭 건강하게 오래오래 효진 언니 영상에 나와주세여!!!,0개
122,이진주,조파파님 진짜 너무 멋있으세요 : ),0개
123,예긍,"언니 뜨자마자 와ㅆ어요ㅜㅜㅜ 진짜 난 효진님 브이로그 너무 좋다며,,,, 내적 친밀도 벌써 저 하늘 끝까지 가있다는,,, 언니 최고야..😘✨",5개
124,욘,"조파파님...!!!!광고라니이이이 넘나 축하드려요👏🏼👏🏼👏🏼크 너무좋아여 효딘언니랑 조파파님 케미,,,💖",0개
125,SujinJeong,0:44 욕조 앞에 티비가 있네요..! 신기,0개
126,정금주,조있그브 많이 올려주세요 다 본 1인 ☺️,0개
127,SOOLEE,와 진짜 멋있어요 와아ㅏ,0개
128,죽사발,너무보기좋아요ㅠㅠ,0개
129,jjeon,조파파님... 멋있으면 오빠랬셩... 조(오)빠빠 너무 믓집니다❤️❤️,0개
130,앙이뿌,언니 랜선집들이 한 번만 해주세용 ㅠㅠ,0개
131,민서minseo,빨리왔지여🥰,0개
132,슈키suki,조파파님 정장핏 쩐다..👍🏻 원래 이렇게 덩치(?)가 좋으셨나요?!!,0개
133,혜혜,와 조파파님 수트핏(입틀막),0개
134,김지나,조파파님 멋지셔요 ㅎㅎㅎ 늘 스윗하고 멋지신데 더 파파님들의 롤모델이 되시네요😎🖤🤍,0개
