,youtube_id,comment,like_num
126,YongJunYoon,ㅋㅋㅋ 브로 마지막에 그걸 잊어버리다니 ㅋㅋㅋ 잘보고 가요 굳이 2년뒤까지 사용안한다면 50%할인도 괜찬은거 같아요 땡기게 잘만든거 같아요~!!,1개
127,꼬마향비,흠... 그래도 내가 쓰기에는 2% 부족하니까 안사야지,0개
128,화려한오후,항상 듀얼스크린 보면서 느끼는 거지만..어째서 듀얼스크린에까지 노치를 넣어야 하는가.......물론 공정의 단순화를 위해 스맛폰용 스크린 제조공정으로 듀얼에도 적용한다는건 뭐 알겠지만...사용자 입장에선 듀얼에까지 노치가 있을 필요가 없는데...계속 아쉽네요...,0개
129,JusikPark,듀얼스크린 무게는? 180g과 합친 무게가 얼마나 가벼워 졌나요,0개
130,홍성일,사면 호구 인증...,1개
131,바나나,홍미노트9s 사러갑니다 ㅎㅎ,1개
132,닼히뽀,빠진게.너무 많아 아쉬워요,0개
133,강희건,단점도 말해주시지 장점만 말함,2개
134,하나두울세에엣,다음 폰 기대해봅니다 벨벳 플러스 내줘요ㅋㅋ 저 디자인에 성능 높여서 내주세요,0개
135,닉넴뭐할까,"""유료 광고 포함""",1개
136,여성이필남,좋아요,1개
137,Yurippe,59만원에 나왔으면 싶엇는데...내가 너무 많은걸 바랬나?,3개
138,꼬기,"가격 쉴드는 절 대 안 되
비싼걸 왜 당당하게 말못...",0개
139,쿱쿱,"우와 신기해
그래서 가격이?",0개
