,youtube_id,comment,like_num
74,이고은,언니가 인스타에 요모조모 올려서 계속 기대하고 있었다옹❣ 오늘도 빛나는 별언니구요 ~ 영상 짱 유용하구요 ~ 다음 영상 미치게 기대되구요 ~ 언니 사랑한다구요 ~ 🧡,0개
75,JUU,아멜리 옛날애 섀도우 색 진짜 잘 뽑기도하고 흰끼 낭낭한 섀도우도 많았고ㅠㅠㅠㅠㅠ 아숩따...,0개
76,이혜용,새도롤 많이 하진 않지만 그냥 소장하고 싶은 케이스 ㅋㅋㅋ 색도 넘나 이뿌네여,0개
77,늘오,"언니 오늘 피부표현 진짜 예쁜데
어떤 베이스 쓰세요ㅠㅠ알고싶습니다!!",0개
78,사랑이가득한올라프를사랑해,"74번째 좋아요♡
아멜리 전제품이라니 대박대박!!
오늘도 영상 너무 좋아유♡♡",0개
79,세상에,렌즈정보시급해요ㅠㅠㅠ❤️영상잘봤습니다❤️❤️,3개
80,이유갓진,흡 드디어 !!! 인스타 올라오는거 봤었는데 잘 볼게요옹 🥺❤️,0개
81,도도한배추,적스타 포지션은 그냥 모델 한테 쓸 색 밖에 없네요ㅋㅋㄱㅋㅋㄱㅋㅋ,0개
82,박정아,공주님❤️❄️,0개
83,oyyh,힌스 전색상도 부탁드려도 될까요! 너무 잘어울리실듯...,1개
84,Rebecca,즐거운 불금 한별님 영상 마무으리❤,0개
85,Liana,아멜리 알아요ㅠㅠㅠㅠ 허올.. 이걸 이제야 보다니ㅠㅠ,0개
86,JjJ,와.... 전제품이란 단어 보자마자 놀라서 침대에서 뛰어내렸어요 언니...,8개
87,lulu,섀도우 하나하나 다 너무 예뻐요ㅜㅜ 2편도 너무 기다려져요 언니ㅠㅠㅠ,1개
88,최다현,썸네일보고 홀린것 처럼 클릭...레드한별 완전 찰떡이잖아요~!~,0개
89,김건희,오늘도 언니의 진짜 너무 예쁘다를 들으러 온 별별입니당! 오늘도 얼굴 열일하시는 한별님ㅠㅠ 건강조심하세요!!❤❤❤,0개
90,꽃솔,한별님 ㅠㅠㅠㅜ 한별님이 올리시는 영상마다 제 지갑을 적극적으로 열게해요...🙊🛍 너무 예뿐거 아닙니까아...😢,0개
91,,와 아멜리 정말 추억이네요ㅜㅜ 뱀파이어 단지 되게 좋아했는데!!,1개
92,,언니 썸넬 너무 예ㅃㅓ요... 홀린 듯 들어왔습니다 ㅜㅜ 입술이랑 화장법 너무 궁금해요 ㅠㅅㅠ,1개
93,이유진,"언니 인스타에서 계속 이야기하셨던 아멜리 영상이네요!ㅎㅎ 말씀하신대로 3개 영상이 차례로 업로드 되는 걸까요?! 
오늘도 좋은 영상 감사합니다!!
언니 혹시 시간되시면 오늘 입으신 상의 정보도 알려주실 수 있을까요!!",0개
94,JMK,전에 말하신 아멜리네요 너무 기다렸어요💕,0개
95,냥아치,한별님 인스타 보고 너무 기다렸는데!!!그나저나 한별님 미모 무엇..?빨간색 진짜 찰떡ㅠ❤️이번 영상 너무 잘볼께요!!,0개
96,이루나,아ㅏㅏㅏ진짜 대박이당,6개
97,김민정,"전제품 플랙스 라니,,",1개
