,youtube_id,comment,like_num
118,Mia,This is completely random but I love your rose gold sift (is that what it’s called??) it’s so pretty,1개
119,adamlameer,"Wonderful, beautiful and delicious ❤❤❤❤❤❤",0개
120,조청,앙 초코고파,0개
121,AnanyaMandal,I just came here to watch the cube shaped choco chips 🤩,0개
122,SoTasty,This video so beautiful. I like it 😋 😋,0개
123,JomWork,"Mas recetas de helados por favor, se ve riquísimo",0개
124,Cerenity3,Wish i can easily make in the summer.,0개
125,김진솔,초콜릿🍫♥,0개
126,SeunBae,아이스크림컨테이너 용량이 어떻게될까요?,0개
127,LisaKoe,Wait... You tell me... All this time... I could have made my own chocolate ice  cream?!,0개
128,,今度作ろうかなーと言いながら作らない私,0개
129,김현수,"설탕은 안들어가는 거예요?
쌉싸름한 초코 본연의 맛일 것 같아요
만들어 봐야겠어요
잘 봤어요~~^^",0개
130,Phyllisxoxo,I wannaaaaaaa eat! 😍😍😍 give meeeeee,0개
131,NabilaZen,Can i know what brand do you use for hand mixer?,0개
132,LilY,Omg this looks soooo good,0개
133,MaeAbagoftakis,I'm kinda early btw I love your pastries,0개
134,dindincooker,"Perfect....
Thanks",0개
135,SwnnieChoi,용기 어디껀가용,0개
136,SomNpr,Request vanilla ice-cream in next menu for ice-cream series.,0개
137,nadyanst,people whose here not because the recipe but the asmr for sleepㅋㅋㅋㅋ,0개
138,MiaSuez,MERCI MADAME 👏🏻🍦🤗,0개
139,유지,통정보 알수있을까요?,0개
140,CuriousCroissant,Technically this is a semifredo (semi frozen mousse) but it's beautiful and probably delicious. Though this means you could use it as a regular chilled mousse in a glass as well.,1개
141,WineStory,"looks awesome, can you also make the gelato?",0개
142,ChitraRavichandran,yummy chocolatyyy vlog....super asusual....how to do homemade condensed milk..pls share receipe,0개
143,MortdhaAlttai,Can you make video about the beast cake Templates you cooking in,0개
144,AngelinaMolon,Hummm! I love It! 🍦🍫❤️,0개
145,JamieFlores,Perfect!!,0개
146,냠냠보이YumYumBoy,"It's really hot today, and I'd love to sit down and eat all the chocolate chip ice cream",0개
147,VinaYuniaZahra,Pls make another vid like this♡,0개
148,postmoderntigerbnp,Çok leziz oldu konsantre süt katmadım,0개
149,CakeJunkie,The most beautiful cakes in the world are in this videos,0개
150,latifadoulfakar,Tres beau ce que tu fais je l adore   It’s Amazing  كثيرررررر حلو,0개
151,ParedeDoVini,"Very good this recipe,I will make this ice cream a day S2",0개
152,Tuulimm,"I was wondering... In case i don't want to use condensed milk, is there a valid substitute that can i use? Does Someone know?👀",0개
153,NancyCaraballo,Gracias por poner las medidas de los ingredientes!😁😋😍😍😍😍,0개
154,Whatsinaname,Ice cream in summers ❤️,0개
155,PrernaHemdev,"Superb!!!
Looks so yummmy",0개
156,Poonamsmartkitchen,Very delicious 🤤 thanks for sharing 👍,0개
157,JennieS,The chocolate cutting noise😍,0개
158,AmmarRaka,❤❤❤❤👏👏👏رووووعة,0개
159,namikage,How long does it last in the freezer?,0개
160,ElaineChong,"Omg, wow 😍",0개
161,Bee,looks good!,1개
162,SaraEspinosa,Son las 2:44 AM y yo viendo esto xd,0개
163,Onlyhuman,um why did your video always gonna make something that nino's home done ? no offense,0개
164,JulissaMonroy,"Me - im a go on a diet so no more chocolate 

Cooking tree post a video 

Me - well not yet",0개
165,AdriAnomaly,Looks super yummy!!,0개
166,VideoRicetta,Delizioso! Assolutamente da provare!,0개
167,SimplyDelicious,This ice cream is yummy,2개
168,NicoAingel,I want to try it also. I will put nuts and small marsmallows to make it more like a rocky road flavor. 😊,0개
169,ZakoZak,Edible cookie dough recipe PLEASE !!!!,0개
170,nishasharma,Looks yummy 😋🤤,0개
171,nunaauni,Can i use whipping cream instead of heavy cream,0개
172,,Can you make Dragon Beard Candy ？？🥺🥺,0개
173,Rosssolo,i woder we eats the rest,0개
174,LazyKitchen,Ngon quá 😍 so delicous 😘😘😘,0개
175,sofialozano,Is this asmr? Is like asmr :),0개
176,AlexisPablo,The most aesthetic chocolate chips ever,0개
177,JannaLee,Hi can I use whipping cream,0개
178,JudyLan,@cooking tree please make matcha ice cream!,0개
179,MelinaFeb,what’s the different between heavy cream and whipping cream? can you answer me please☺️,0개
180,Ware1,From 🇸🇦,1개
181,AmirSaahal,Is heavy cream same as whipping cream?,0개
182,NATASHA,316 views 95 likes 1 dislike 16 comments,1개
183,RoxanaSanjun,Is this ASMR?,0개
184,GUINAJA,Could you make caramel cheesecake please.😚,0개
185,foodwithcamera,Wow.... looks very interesting....😮😮😮👍👍👍👍,0개
186,AlisaWu,"When slicing the chocolate, won’t the chocolate melt on the way? How to keep it hard all the way?",1개
187,Elaine4everkpoplover,another great recipe,0개
188,GodsObedientChildDeuteronomy2710302,I love your recipes and channel🍫😋💕😍💃🙌💫👌✨👍🌟!!!,1개
189,MamasHecticKitchen,Look yummy 😋,0개
190,MnChayMiNgy,"Món kem mát lạnh, nhìn thấy hấp dẫn quá.",0개
191,SalwaShafara,Suaranya kurang terdengar,0개
